70400	0.3718 3.576 0.3674 0.9376	-0.8755 0.3963 3.594 -0.9944	2.824 0.6757 0.3321 0.3552	-1.482 2.551 2.512 -8.841
70500	0.3718 3.576 0.3674 0.9376	-0.8755 0.3963 3.594 -0.9944	2.824 0.6757 0.3321 0.3552	-1.482 2.551 2.512 -8.841
70600	0.3718 3.576 0.3674 0.9376	-0.8755 0.3963 3.594 -0.9944	2.824 0.6757 0.3321 0.3552	-1.482 2.551 2.512 -8.841
70700	0.4422 3.539 0.1441 0.8669	-0.8698 0.4236 3.619 -0.8373	2.933 0.4814 0.4993 0.3587	-1.689 2.454 2.433 -8.826
70800	0.466 3.544 0.1837 0.832	-0.7237 0.4465 3.622 -0.8467	3.007 0.4773 0.5079 0.3887	-1.7 2.414 2.419 -8.815
70900	0.4413 3.522 0.2668 0.756	-0.6829 0.4209 3.781 -0.9735	3.047 0.4796 0.4554 0.5244	-1.751 2.45 2.334 -8.758
71000	0.4731 3.534 0.2053 0.9994	-0.6674 0.5582 3.87 -0.9918	3.157 0.3265 0.5015 0.55	-1.622 2.235 2.303 -8.757
71100	0.5439 3.457 0.1981 0.962	-0.7074 0.5443 3.813 -1.066	3.204 0.3028 0.4904 0.4494	-1.535 2.299 2.442 -8.757
71200	0.5138 3.393 0.1768 0.9516	-0.8115 0.514 3.99 -1.168	3.37 0.3662 0.5522 0.316	-1.549 2.17 2.648 -8.765
71300	0.453 3.507 0.02572 0.6626	-0.8216 0.5017 3.845 -1.304	3.314 0.1823 0.4275 0.3086	-1.429 2.467 2.843 -8.595
71400	0.4132 3.517 0.006962 0.8128	-0.6913 0.436 4.076 -1.243	3.412 -0.1337 0.5431 0.2892	-1.51 2.651 3.003 -8.585
71500	0.4792 3.488 0.107 0.7864	-0.715 0.3867 4.048 -1.224	3.353 -0.1344 0.3904 0.1225	-1.508 2.591 2.965 -8.43
71600	0.4085 3.677 0.09514 0.66	-0.8279 0.4347 3.976 -1.221	3.393 -0.1774 0.4161 0.2035	-1.437 2.459 3.076 -8.205
71700	0.5372 3.702 0.1718 0.7643	-0.6721 0.4564 3.826 -1.227	3.391 -0.238 0.371 0.2829	-1.435 2.39 3.05 -8.191
71800	0.3897 3.595 0.07759 0.748	-0.5301 0.3712 3.921 -1.249	3.414 -0.2493 0.3211 0.2684	-1.702 2.252 3.127 -8.288
71900	0.3714 3.617 0.02632 0.7333	-0.5421 0.3268 3.927 -1.237	3.388 -0.2794 0.3572 0.1733	-1.787 2.312 3.172 -8.235
72000	0.3448 3.575 0.01997 0.7008	-0.4993 0.3413 3.906 -1.223	3.385 -0.09042 0.2239 0.2704	-1.769 2.234 3.102 -8.365
72100	0.3734 3.691 -0.1001 0.8639	-0.5583 0.2498 3.719 -1.203	3.362 -0.04614 0.2787 0.2476	-1.822 2.358 3.192 -8.411
72200	0.356 3.656 0.03438 0.9015	-0.4353 0.2167 3.804 -1.206	3.331 -0.07271 0.2979 0.2248	-1.885 2.402 3.292 -8.5
72300	0.3509 3.859 0.2104 0.9758	-0.4032 0.3656 3.426 -1.527	3.512 -0.1457 0.2218 0.1526	-1.879 2.689 3.33 -8.363
72400	0.3255 3.771 0.1951 0.9532	-0.3158 0.2931 3.496 -1.535	3.536 -0.05651 0.2015 0.1117	-1.85 2.68 3.323 -8.35
72500	0.231 3.802 0.2367 0.8785	-0.249 0.2246 3.541 -1.526	3.527 -0.0821 0.2707 0.1362	-1.752 2.617 3.098 -8.405
72600	0.1747 3.819 0.2551 0.9478	-0.3102 0.3148 3.544 -1.633	3.649 -0.1717 0.3513 0.03791	-1.74 2.639 3.06 -8.353
72700	0.1729 3.999 -0.1007 0.8486	-0.2844 0.2856 3.664 -1.542	3.559 -0.2162 0.2983 0.04279	-1.654 2.631 3.158 -8.413
72800	0.09316 3.983 -0.02005 0.867	-0.2152 0.1692 3.704 -1.694	3.636 -0.01141 0.06165 0.156	-1.605 2.704 2.911 -8.234
72900	0.161 3.946 0.005217 0.8224	-0.3193 0.09189 3.526 -1.558	3.539 0.01358 0.1131 0.05138	-1.593 2.702 2.91 -8.284
73000	0.1486 3.922 -0.04511 0.797	-0.329 0.08842 3.541 -1.584	3.626 -0.05082 0.1141 0.03856	-1.581 2.696 2.839 -8.3
73100	0.1486 3.922 -0.04511 0.797	-0.329 0.08842 3.541 -1.584	3.626 -0.05082 0.1141 0.03856	-1.581 2.696 2.839 -8.3
73200	0.1486 3.922 -0.04511 0.797	-0.329 0.08842 3.541 -1.584	3.626 -0.05082 0.1141 0.03856	-1.581 2.696 2.839 -8.3
73300	0.1486 3.922 -0.04511 0.797	-0.329 0.08842 3.541 -1.584	3.626 -0.05082 0.1141 0.03856	-1.581 2.696 2.839 -8.3
73400	0.1186 3.745 0.05001 0.8249	-0.3233 0.1786 3.49 -1.557	3.673 0.02467 0.1071 0.001344	-1.431 2.748 2.805 -8.34
73500	0.2399 3.647 -0.1058 0.8677	-0.3076 0.2966 3.345 -1.357	3.6 0.02217 0.1719 0.1869	-1.32 2.625 2.706 -8.296
73600	0.2093 3.617 -0.1044 0.8331	-0.3065 0.2782 3.317 -1.354	3.627 0.03134 0.2065 0.191	-1.345 2.653 2.705 -8.293
73700	0.2505 3.6 -0.06798 0.8634	-0.1543 0.1852 3.288 -1.457	3.672 0.005811 0.2194 0.05317	-1.352 2.601 2.562 -8.2
73800	0.2262 3.61 -0.06101 0.8952	-0.1379 0.1721 3.312 -1.399	3.612 0.06188 0.1211 0.04459	-1.406 2.519 2.61 -8.253
73900	0.1768 3.773 -0.04806 0.8927	-0.1593 0.1377 3.271 -1.417	3.695 0.14 0.1248 0.0002772	-1.342 2.48 2.523 -8.235
74000	0.1424 3.774 -0.1979 0.9382	-0.2726 0.1423 3.293 -1.489	3.694 0.1369 0.1367 0.09022	-1.267 2.478 2.573 -8.246
74100	0.1794 3.731 -0.1818 0.8322	-0.2769 0.1246 3.388 -1.519	3.711 0.1042 0.1048 0.1056	-1.239 2.484 2.509 -8.225
74200	0.07434 3.783 -0.09034 0.9671	-0.3378 0.1184 3.415 -1.571	3.608 0.2136 0.05718 0.0989	-1.273 2.509 2.582 -8.248
74300	0.1155 3.824 -0.1053 0.9136	-0.07568 0.1568 3.439 -1.451	3.456 0.1671 0.09686 0.4043	-1.463 2.832 2.657 -8.15
74400	0.2147 3.702 -0.181 0.8483	-0.1977 0.2099 3.32 -1.5	3.387 0.03403 0.1324 0.3941	-1.411 2.792 2.663 -8.204
74500	0.1835 3.68 -0.2357 0.8588	-0.1177 0.2692 3.274 -1.385	3.538 -0.005138 0.2112 0.273	-1.535 2.857 2.577 -8.127
74600	0.07157 3.619 -0.2204 0.7759	0.001519 0.2331 3.215 -1.269	3.549 0.1956 0.1786 0.3242	-1.606 2.788 2.621 -8.116
74700	0.1126 3.568 -0.2538 0.7422	-0.0003718 0.1267 3.152 -1.304	3.574 0.1263 0.1357 0.2708	-1.736 2.829 2.779 -8.008
74800	0.1301 3.533 -0.2623 0.7079	0.05162 0.1093 3.142 -1.272	3.586 0.05071 0.1225 0.2017	-1.696 2.826 2.849 -7.953
74900	0.1817 3.693 -0.3701 0.7237	-0.071 0.1115 3.296 -1.108	3.588 -0.02342 0.1556 0.1023	-1.754 2.789 2.956 -7.92
75000	0.1614 3.878 -0.3724 0.768	0.03548 0.1665 3.257 -1.14	3.717 0.1954 0.1119 -0.2668	-1.691 2.682 2.93 -8.061
75100	0.2275 3.796 -0.4021 0.8565	0.01396 0.1055 3.303 -1.218	3.704 0.205 0.2548 -0.1932	-1.754 2.584 2.892 -8.141
75200	0.1976 3.689 -0.4229 0.7343	-0.002946 0.1634 3.314 -1.349	3.567 0.3355 0.2052 -0.1759	-1.655 2.388 2.828 -7.983
75300	0.1598 3.635 -0.5165 0.7293	0.03719 0.206 3.247 -1.315	3.566 0.3432 0.2024 -0.3068	-1.637 2.255 2.862 -7.971
75400	0.1603 3.873 -0.5276 0.6397	0.05592 0.2203 3.286 -1.381	3.658 0.2903 0.2521 -0.3921	-1.751 1.983 2.964 -8.078
75500	0.1731 3.864 -0.6187 0.544	-0.04159 0.2325 3.216 -1.415	3.711 0.27 0.1923 -0.3817	-1.716 2.048 3.028 -8.257
75600	0.1331 3.674 -0.5907 0.56	-0.08963 0.14 3.028 -1.58	3.756 0.2731 0.1525 -0.3079	-1.683 1.817 3.168 -8.316
75700	0.2265 3.566 -0.6662 0.6048	-0.1255 0.2062 2.912 -1.576	3.762 0.2656 0.2168 -0.3188	-1.61 1.839 2.974 -8.368
75800	0.2743 3.555 -0.6707 0.5872	-0.2189 0.1641 3.076 -1.548	3.745 0.2189 0.1788 -0.2526	-1.602 1.859 2.985 -8.343
75900	0.1389 3.487 -0.7169 0.733	-0.1556 0.2255 3.12 -1.576	3.695 0.2497 0.2344 -0.3419	-1.547 1.847 3.047 -8.441
76000	0.1975 3.511 -0.7083 0.6972	-0.1348 0.2321 3.153 -1.607	3.706 0.185 0.1742 -0.3583	-1.55 1.904 2.994 -8.511
76100	0.1975 3.511 -0.7083 0.6972	-0.1348 0.2321 3.153 -1.607	3.706 0.185 0.1742 -0.3583	-1.55 1.904 2.994 -8.511
76200	0.2077 3.581 -0.7117 0.5631	-0.2918 0.1866 3.204 -1.65	3.779 0.1987 0.2321 -0.3125	-1.521 2.047 2.985 -8.516
76300	0.2034 3.608 -0.823 0.3549	-0.3021 0.1659 3.126 -1.612	3.778 0.1321 0.2033 -0.5329	-1.624 2.17 2.951 -8.59
76400	0.2026 3.596 -0.8488 0.3955	-0.3218 0.1727 3.075 -1.599	3.786 0.1313 0.2198 -0.5563	-1.625 2.171 2.979 -8.558
76500	0.1552 3.532 -0.8959 0.4592	-0.376 0.2379 3.029 -1.69	3.761 0.09597 0.2109 -0.559	-1.69 2.085 3.03 -8.487
76600	0.1489 3.544 -0.8675 0.4687	-0.3999 0.2158 3.025 -1.697	3.767 0.08519 0.2421 -0.5244	-1.666 2.141 3.017 -8.447
76700	0.2389 3.637 -0.9561 0.5438	-0.4282 0.1925 2.946 -1.69	3.826 0.339 0.1635 -0.5958	-1.698 2.015 2.919 -8.513
76800	0.3639 3.681 -1.041 0.6117	-0.6224 0.2676 2.89 -1.644	3.83 0.4657 0.2432 -0.5215	-1.657 2.053 2.963 -8.488
76900	0.3275 3.655 -1.056 0.6788	-0.6278 0.2853 2.928 -1.561	3.749 0.4011 0.2487 -0.4234	-1.732 2.032 2.967 -8.504
77000	0.3262 3.62 -0.983 0.7247	-0.7119 0.3499 2.885 -1.634	3.77 0.4494 0.3431 -0.3065	-1.691 2.19 2.925 -8.448
77100	0.3205 3.567 -1.015 0.6779	-0.6638 0.4391 2.967 -1.614	3.724 0.4881 0.3787 -0.3574	-1.692 2.156 2.926 -8.46
77200	0.3749 3.552 -1.01 0.6924	-0.6522 0.4188 2.951 -1.597	3.753 0.5455 0.4317 -0.3931	-1.718 2.193 2.911 -8.47
77300	0.3845 3.524 -1.195 0.5896	-0.602 0.3217 3.086 -1.771	3.678 0.3917 0.4198 -0.371	-1.652 2.235 2.79 -8.456
77400	0.4213 3.527 -1.13 0.5836	-0.6542 0.332 3.149 -1.721	3.704 0.4006 0.3064 -0.3364	-1.713 2.294 2.73 -8.562
77500	0.3302 3.358 -0.8756 0.3937	-0.6746 0.3597 3.356 -2.089	3.623 0.2275 0.2936 -0.4648	-1.816 2.271 2.48 -8.645
77600	0.2486 3.33 -0.9986 0.5367	-0.7647 0.1896 3.424 -2.013	3.665 0.2144 0.1431 -0.6523	-1.922 2.173 2.658 -8.605
77700	0.2039 3.344 -0.9861 0.5946	-0.7429 0.2427 3.455 -2.03	3.703 0.2255 0.1785 -0.681	-1.929 2.158 2.643 -8.529
77800	0.2375 3.206 -0.9896 0.473	-0.656 0.2959 3.472 -1.915	3.711 0.2494 0.2349 -0.6102	-1.873 2.078 2.68 -8.485
77900	0.1938 3.118 -0.8709 0.563	-0.5962 0.21 3.514 -1.814	3.735 0.1819 0.134 -0.5742	-1.856 2.006 2.66 -8.573
78000	0.1779 3.124 -0.8534 0.5992	-0.5633 0.3032 3.58 -1.828	3.674 0.2262 0.2376 -0.6692	-1.806 1.979 2.628 -8.639
78100	0.3189 3.144 -0.7247 0.4427	-0.4625 0.4119 3.63 -1.898	3.833 0.2093 0.3883 -0.6067	-1.88 2.096 2.574 -8.475
78200	0.3947 3.257 -0.4797 0.5733	-0.6956 0.429 3.517 -1.947	3.727 0.1455 0.3484 -0.5218	-2.115 1.874 2.572 -8.741
78300	0.3775 3.347 -0.5232 0.6001	-0.7333 0.3934 3.572 -1.938	3.673 0.1613 0.3967 -0.5029	-2.027 1.853 2.662 -8.72
78400	0.3583 3.353 -0.4649 0.6019	-0.7563 0.4533 3.556 -1.871	3.681 0.1369 0.4086 -0.4832	-2.055 1.84 2.66 -8.68
78500	0.3196 3.385 -0.322 0.5225	-0.8724 0.3762 3.626 -2.075	3.572 0.2956 0.2782 -0.4214	-1.878 1.841 2.777 -8.79
78600	0.3196 3.385 -0.322 0.5225	-0.8724 0.3762 3.626 -2.075	3.572 0.2956 0.2782 -0.4214	-1.878 1.841 2.777 -8.79
78700	0.3733 3.415 -0.2876 0.4748	-0.8377 0.3967 3.645 -1.981	3.55 0.3135 0.3614 -0.4475	-1.764 1.759 2.799 -8.818
78800	0.34 3.306 -0.1763 0.5903	-0.897 0.4272 3.557 -2.034	3.852 0.4995 0.3522 -0.4784	-1.791 1.828 2.785 -8.745
78900	0.3131 3.328 -0.2385 0.5236	-0.732 0.2711 3.511 -2.046	3.893 0.6023 0.2185 -0.5002	-1.897 1.753 2.846 -8.834
79000	0.1799 3.326 -0.2044 0.4582	-0.7803 0.2397 3.583 -2.114	3.889 0.5717 0.2428 -0.629	-1.96 1.836 2.869 -8.793
79100	0.2339 3.411 -0.268 0.3451	-0.7374 0.2496 3.451 -2.127	3.813 0.607 0.3523 -0.6224	-2.04 1.845 2.977 -8.834
79200	0.2792 3.41 -0.1844 0.346	-0.732 0.2994 3.445 -2.105	3.902 0.5033 0.3599 -0.6439	-2.053 1.738 3.002 -8.875
79300	0.2196 3.357 -0.1502 0.2226	-0.672 0.2429 3.377 -2.088	3.855 0.3936 0.2945 -0.7164	-2.169 1.697 2.962 -8.84
79400	0.1868 3.424 -0.1369 0.2659	-0.7337 0.2647 3.424 -2.206	3.762 0.2945 0.3019 -0.7588	-2.157 1.721 2.944 -8.844
79500	0.3977 3.584 0.03571 0.2726	-0.6894 0.3902 3.478 -2.183	3.871 0.2124 0.3373 -0.7384	-2.281 1.634 2.872 -8.783
79600	0.3932 3.575 -0.043 0.3413	-0.6574 0.404 3.337 -2.031	3.888 0.1725 0.3489 -0.9312	-2.419 1.593 2.957 -8.844
79700	0.3932 3.575 -0.043 0.3413	-0.6574 0.404 3.337 -2.031	3.888 0.1725 0.3489 -0.9312	-2.419 1.593 2.957 -8.844
79800	0.3932 3.575 -0.043 0.3413	-0.6574 0.404 3.337 -2.031	3.888 0.1725 0.3489 -0.9312	-2.419 1.593 2.957 -8.844
79900	0.3932 3.575 -0.043 0.3413	-0.6574 0.404 3.337 -2.031	3.888 0.1725 0.3489 -0.9312	-2.419 1.593 2.957 -8.844
80000	0.3932 3.575 -0.043 0.3413	-0.6574 0.404 3.337 -2.031	3.888 0.1725 0.3489 -0.9312	-2.419 1.593 2.957 -8.844
80100	0.3865 3.572 -0.1293 0.2618	-0.5958 0.365 3.493 -2.027	3.907 0.1232 0.436 -0.9431	-2.335 1.617 3.224 -8.778
80200	0.4063 3.659 -0.1857 0.3706	-0.3107 0.4029 3.609 -2.051	4.209 0.07325 0.3607 -0.8815	-2.388 1.43 3.332 -8.838
80300	0.4195 3.64 -0.1927 0.3608	-0.3517 0.3972 3.628 -2.068	4.174 0.08089 0.3807 -0.9001	-2.37 1.452 3.334 -8.801
80400	0.4195 3.64 -0.1927 0.3608	-0.3517 0.3972 3.628 -2.068	4.174 0.08089 0.3807 -0.9001	-2.37 1.452 3.334 -8.801
80500	0.4104 3.711 -0.1848 0.3771	-0.3806 0.4382 3.661 -2.03	4.172 0.06969 0.3884 -0.8649	-2.366 1.476 3.333 -8.824
80600	0.4472 3.648 -0.2507 0.3317	-0.4395 0.4222 3.582 -1.968	4.224 0.007834 0.4236 -0.8913	-2.386 1.476 3.442 -8.849
80700	0.5854 3.683 -0.3709 0.2341	-0.5908 0.4644 3.677 -1.945	4.174 -0.04648 0.4861 -0.7718	-2.505 1.479 3.462 -8.74
80800	0.5068 3.707 -0.2219 0.2481	-0.671 0.5129 3.697 -1.829	4.21 -0.08801 0.493 -0.5356	-2.623 1.54 3.555 -8.963
80900	0.5814 3.733 -0.2209 0.2231	-0.6513 0.5145 3.695 -1.871	4.193 -0.1018 0.4084 -0.5555	-2.621 1.645 3.503 -9.098
81000	0.5814 3.733 -0.2209 0.2231	-0.6513 0.5145 3.695 -1.871	4.193 -0.1018 0.4084 -0.5555	-2.621 1.645 3.503 -9.098
81100	0.5814 3.733 -0.2209 0.2231	-0.6513 0.5145 3.695 -1.871	4.193 -0.1018 0.4084 -0.5555	-2.621 1.645 3.503 -9.098
81200	0.5814 3.733 -0.2209 0.2231	-0.6513 0.5145 3.695 -1.871	4.193 -0.1018 0.4084 -0.5555	-2.621 1.645 3.503 -9.098
81300	0.5814 3.733 -0.2209 0.2231	-0.6513 0.5145 3.695 -1.871	4.193 -0.1018 0.4084 -0.5555	-2.621 1.645 3.503 -9.098
81400	0.5814 3.733 -0.2209 0.2231	-0.6513 0.5145 3.695 -1.871	4.193 -0.1018 0.4084 -0.5555	-2.621 1.645 3.503 -9.098
81500	0.5814 3.733 -0.2209 0.2231	-0.6513 0.5145 3.695 -1.871	4.193 -0.1018 0.4084 -0.5555	-2.621 1.645 3.503 -9.098
81600	0.6311 3.793 -0.1979 0.1811	-0.5377 0.5823 3.679 -1.903	4.135 -0.1379 0.3895 -0.5211	-2.557 1.657 3.532 -9.106
81700	0.5154 3.85 -0.2113 -0.05682	-0.6513 0.5196 3.767 -1.577	4.052 -0.06323 0.5359 -0.388	-2.488 1.721 3.811 -8.996
81800	0.5055 3.982 -0.2164 0.01588	-0.6609 0.5979 3.789 -1.568	3.986 -0.1091 0.5431 -0.2846	-2.613 1.622 3.678 -8.99
81900	0.5659 3.966 -0.229 0.1034	-0.6997 0.6262 3.733 -1.528	3.974 -0.01119 0.7039 -0.2213	-2.69 1.553 3.731 -8.991
82000	0.6072 3.867 -0.2022 0.2492	-0.6621 0.5302 3.833 -1.566	3.844 -0.1145 0.566 -0.2337	-2.768 1.589 3.733 -8.992
82100	0.6035 3.919 -0.2063 0.1973	-0.6259 0.5008 3.793 -1.591	3.916 -0.09429 0.4524 -0.1911	-2.868 1.591 3.73 -9.049
82200	0.5271 4.045 -0.26 0.1337	-0.5894 0.5191 3.773 -1.539	3.869 -0.09888 0.5349 -0.1743	-2.84 1.636 3.773 -9.061
82300	0.5117 3.994 -0.2882 0.1883	-0.5578 0.4986 3.79 -1.544	3.813 -0.1198 0.5027 -0.1105	-2.82 1.612 3.683 -9.038
82400	0.5589 4.02 -0.2302 0.2223	-0.557 0.5387 3.848 -1.639	3.825 -0.07574 0.5027 -0.1422	-2.93 1.549 3.643 -9.032
82500	0.477 4.05 -0.06495 0.3229	-0.4524 0.4976 3.78 -1.619	3.619 -0.1475 0.4874 -0.1147	-2.763 1.579 3.473 -8.94
82600	0.4773 3.99 -0.05099 0.2905	-0.4349 0.4397 3.844 -1.657	3.659 -0.0925 0.4479 -0.1756	-2.737 1.503 3.518 -8.918
82700	0.4687 3.901 0.03213 0.3008	-0.4419 0.5459 3.896 -1.565	3.586 -0.119 0.474 0.000795	-2.856 1.55 3.5 -8.99
82800	0.5647 3.964 -0.003639 0.3066	-0.4721 0.5312 3.878 -1.528	3.657 -0.08844 0.5313 -0.05461	-2.885 1.597 3.54 -8.887
82900	0.4863 3.933 0.11 0.3258	-0.6593 0.4729 3.764 -1.628	3.696 -0.007973 0.5079 -0.00635	-3.027 1.743 3.693 -8.981
83000	0.5244 3.951 0.1666 0.2732	-0.663 0.508 3.826 -1.661	3.55 -0.0498 0.4778 -0.2693	-3.102 1.713 3.784 -9.081
83100	0.5244 3.951 0.1666 0.2732	-0.663 0.508 3.826 -1.661	3.55 -0.0498 0.4778 -0.2693	-3.102 1.713 3.784 -9.081
83200	0.6102 3.997 0.2736 0.3657	-0.8246 0.5813 3.717 -1.537	3.502 -0.07252 0.5583 -0.1591	-3.083 1.683 3.899 -8.967
83300	0.6574 3.972 0.2959 0.4972	-0.9156 0.5903 3.67 -1.57	3.406 -0.1142 0.5983 -0.1873	-2.924 1.638 3.896 -9.137
83400	0.6674 3.979 0.4304 0.4153	-0.8802 0.6571 3.53 -1.655	3.4 0.1453 0.6506 -0.07486	-2.88 1.498 3.755 -9.114
83500	0.6224 3.984 0.3324 0.2658	-0.8186 0.7407 3.566 -1.573	3.337 0.1699 0.6376 -0.1592	-2.946 1.551 3.761 -9.174
83600	0.6407 4.114 0.209 0.2098	-0.7681 0.641 3.485 -1.54	3.239 0.2208 0.6283 -0.08533	-3.083 1.462 3.647 -8.975
83700	0.5941 4.125 0.3122 0.3509	-0.7869 0.6507 3.6 -1.465	3.224 0.2354 0.6793 -0.0676	-3.263 1.405 3.693 -8.953
83800	0.5814 4.124 0.3013 0.3743	-0.8245 0.6506 3.572 -1.435	3.25 0.2041 0.6463 -0.06417	-3.304 1.436 3.693 -8.973
83900	0.6414 4.146 0.3376 0.3622	-0.8175 0.5936 3.538 -1.422	3.116 0.2314 0.5897 -0.2101	-3.258 1.37 3.697 -8.988
84000	0.6236 4.173 0.3873 0.3421	-0.8372 0.6822 3.482 -1.34	3.1 0.3539 0.5581 -0.3267	-3.256 1.322 3.602 -8.967
84100	0.6207 4.159 0.3357 0.3324	-0.8557 0.6286 3.456 -1.355	3.07 0.3876 0.5631 -0.3394	-3.276 1.304 3.612 -8.886
84200	0.6207 4.159 0.3357 0.3324	-0.8557 0.6286 3.456 -1.355	3.07 0.3876 0.5631 -0.3394	-3.276 1.304 3.612 -8.886
84300	0.6207 4.159 0.3357 0.3324	-0.8557 0.6286 3.456 -1.355	3.07 0.3876 0.5631 -0.3394	-3.276 1.304 3.612 -8.886
84400	0.5864 4.091 0.4352 0.264	-0.8843 0.5947 3.462 -1.38	3.099 0.2689 0.6498 -0.4187	-3.272 1.333 3.634 -8.832
84500	0.6197 4.117 0.3617 0.205	-1.02 0.5627 3.487 -1.438	3.098 0.1879 0.7212 -0.3023	-3.182 1.376 3.555 -8.851
84600	0.553 4.159 0.2156 0.3116	-1.055 0.5427 3.489 -1.441	3.09 0.1849 0.5631 -0.3967	-3.385 1.396 3.504 -8.946
84700	0.3938 4.311 0.1592 0.2309	-0.8764 0.4918 3.789 -1.395	3.014 0.08761 0.4241 -0.3835	-3.182 1.502 3.479 -8.993
84800	0.4402 4.293 0.135 0.1225	-0.919 0.4025 3.834 -1.457	2.986 0.1016 0.4351 -0.4317	-3.086 1.488 3.497 -9.057
84900	0.4402 4.293 0.135 0.1225	-0.919 0.4025 3.834 -1.457	2.986 0.1016 0.4351 -0.4317	-3.086 1.488 3.497 -9.057
85000	0.3286 4.221 0.09582 0.07277	-1.182 0.3733 3.692 -1.291	2.967 0.1428 0.3144 -0.4412	-3.082 1.689 3.368 -9.264
85100	0.2878 4.261 0.09886 -0.02904	-1.471 0.3614 3.827 -1.291	2.923 0.3383 0.3377 -0.5829	-3.175 1.743 3.578 -9.349
85200	0.2878 4.261 0.09886 -0.02904	-1.471 0.3614 3.827 -1.291	2.923 0.3383 0.3377 -0.5829	-3.175 1.743 3.578 -9.349
85300	0.2605 4.239 -0.07739 0.09839	-1.342 0.26 3.829 -1.03	2.776 0.401 0.3052 -0.8369	-3.066 1.693 3.752 -9.272
85400	0.2616 4.052 -0.1073 0.1789	-1.242 0.2175 3.678 -0.8604	2.776 0.6011 0.3035 -0.9998	-2.954 1.769 3.726 -9.11
85500	0.2778 4.007 0.1006 0.3264	-1.221 0.2362 3.793 -0.848	2.86 0.4331 0.3795 -0.9014	-3.091 1.847 3.718 -8.937
85600	0.285 3.917 0.09647 0.4223	-1.139 0.3391 3.79 -0.7564	2.837 0.5483 0.3674 -0.8959	-3.009 1.838 3.79 -8.836
85700	0.4209 3.8 0.151 0.629	-1.158 0.3008 3.697 -0.8122	2.839 0.5344 0.3735 -0.9589	-2.985 1.825 3.75 -8.871
85800	0.3223 3.621 0.09158 0.3082	-0.9388 0.3359 3.771 -0.846	2.861 0.672 0.27 -0.865	-3.021 2.004 3.778 -8.848
85900	0.2823 3.481 0.09156 0.4047	-0.9624 0.2045 3.878 -0.8677	2.791 0.8282 0.146 -0.9945	-3.081 2.066 3.79 -8.778
86000	0.1349 3.493 0.1745 0.3589	-0.9342 0.1151 3.857 -0.7998	2.848 1.04 0.09443 -0.9507	-3.068 2.115 3.754 -8.912
86100	0.03299 3.586 0.05392 0.5623	-0.774 0.0956 3.737 -1.017	2.894 1.017 -0.01241 -0.774	-3.094 2.076 3.854 -9.023
86200	0.08879 3.597 -0.08948 0.6935	-0.7009 0.1388 3.689 -1.005	2.962 0.9568 -0.003172 -0.8125	-3.102 2.146 3.747 -8.96
86300	0.08879 3.597 -0.08948 0.6935	-0.7009 0.1388 3.689 -1.005	2.962 0.9568 -0.003172 -0.8125	-3.102 2.146 3.747 -8.96
86400	0.07889 3.675 -0.01066 0.7221	-0.7526 0.1093 3.791 -0.9071	2.853 0.9612 0.02257 -0.7946	-3.081 2.128 3.659 -9.067
86500	0.02592 3.576 0.01195 0.7	-0.7245 0.06016 3.788 -0.8891	2.819 0.9124 0.03502 -0.866	-3.066 2.111 3.449 -9.062
86600	-0.0191 3.545 -0.03307 0.8011	-0.6443 -0.02975 3.666 -0.878	2.775 1.005 0.04064 -0.9081	-3.082 2.14 3.47 -8.996
86700	0.069 3.626 -0.04717 0.7658	-0.6262 0.05081 3.56 -0.8048	2.87 0.922 0.08912 -0.8113	-3.04 2.146 3.468 -8.96
86800	0.1349 3.66 -0.09449 0.7476	-0.6626 0.07006 3.588 -0.7647	2.88 0.9366 0.05666 -0.772	-2.971 2.235 3.442 -8.983
86900	0.1266 3.648 -0.1269 0.7186	-0.6683 0.07946 3.577 -0.7406	2.89 0.9162 -0.001583 -0.726	-2.951 2.244 3.459 -9.009
87000	0.06406 3.61 -0.1818 0.7452	-0.6381 0.121 3.542 -0.7715	2.939 0.9138 -0.003538 -0.7224	-2.984 2.235 3.495 -8.927
87100	0.1461 3.612 -0.239 0.7344	-0.6232 0.08827 3.537 -0.7663	2.928 0.9177 0.01985 -0.6911	-2.956 2.177 3.45 -8.919
87200	0.06556 3.711 -0.3465 0.7525	-0.7474 0.106 3.542 -0.716	2.839 1.113 0.001341 -0.7472	-3.148 2.065 3.589 -9.067
87300	0.04019 3.844 -0.2996 0.7992	-0.7382 0.05622 3.455 -0.8651	2.761 1.103 0.05348 -0.8218	-3.004 2.111 3.733 -9.139
87400	0.04019 3.844 -0.2996 0.7992	-0.7382 0.05622 3.455 -0.8651	2.761 1.103 0.05348 -0.8218	-3.004 2.111 3.733 -9.139
87500	0.06045 3.83 -0.2862 0.8114	-0.7261 0.06399 3.477 -0.8338	2.811 1.131 0.004486 -0.7973	-2.996 2.077 3.735 -9.213
87600	0.04602 3.844 -0.372 0.8396	-0.5326 0.03778 3.6 -0.5498	2.885 1.22 -0.01588 -0.5686	-2.97 2.137 3.737 -8.984
87700	0.07535 3.965 -0.4613 0.7621	-0.4823 0.04256 3.849 -0.6065	2.876 1.169 0.004811 -0.4587	-2.79 2.281 3.733 -8.984
87800	-0.0845 4.036 -0.3871 0.7241	-0.253 -0.05563 3.82 -0.5625	2.911 1.16 0.03327 -0.3659	-2.84 2.225 3.722 -9.039
