171700	3.214 -5.319 -3.819 3.54	0.6123 3.218 -1.659 1.746	0.8954 -5.991 3.281 7.139	5.893 1.37 10.85 -8.255
171800	3.206 -5.385 -3.825 3.63	0.5724 3.17 -1.709 1.763	0.8161 -5.924 3.326 7.242	5.853 1.371 10.91 -8.266
171900	3.21 -5.36 -3.848 3.645	0.5143 3.195 -1.699 1.867	0.8157 -5.932 3.286 7.156	5.86 1.423 10.91 -8.259
172000	3.146 -5.357 -3.498 3.45	0.5297 3.086 -1.642 1.826	0.8163 -5.703 3.152 7.097	5.796 1.526 10.89 -8.34
172100	3.128 -5.43 -3.465 3.544	0.5243 3.058 -1.636 1.729	0.6788 -5.804 3.139 7.177	5.6 1.227 10.8 -8.295
172200	3.191 -5.534 -3.392 3.325	0.5911 3.037 -1.585 1.7	0.6104 -5.683 3.179 7.252	5.662 1.392 10.97 -8.331
172300	3.219 -5.493 -3.445 3.418	0.4694 3.088 -1.701 1.595	0.7015 -5.666 3.095 7.202	5.645 1.323 10.9 -8.298
172400	3.156 -5.613 -3.366 3.278	0.3721 3.053 -1.723 1.59	0.7156 -5.601 3.047 7.208	5.757 1.264 10.89 -8.238
172500	3.09 -5.547 -3.384 3.184	0.2605 3.009 -1.72 1.679	0.7344 -5.572 2.983 7.135	5.783 1.278 10.87 -8.277
172600	3.089 -5.54 -3.505 3.27	0.3125 3.059 -1.734 1.794	0.7154 -5.639 3.069 7.27	5.672 1.257 10.79 -8.144
172700	3.082 -5.487 -3.568 3.3	0.2326 3.055 -1.559 1.787	0.6742 -5.676 2.992 7.273	5.635 1.313 10.8 -8.057
172800	3.016 -5.479 -3.615 3.393	0.3219 3.015 -1.537 1.73	0.7056 -5.735 3.018 7.278	5.589 1.156 10.94 -8.025
172900	3.173 -5.501 -3.536 3.454	0.2675 3.175 -1.566 1.537	0.7592 -5.594 3.105 7.279	5.588 1.222 10.82 -7.898
173000	3.144 -5.448 -3.58 3.459	0.3569 3.078 -1.652 1.296	0.5888 -5.542 3.101 7.353	5.355 1.128 10.81 -7.862
173100	3.049 -5.307 -3.765 3.473	0.4794 3.042 -1.551 1.253	0.5958 -5.522 3.071 7.194	5.479 0.8829 10.83 -7.809
173200	3.227 -5.453 -3.938 3.55	0.358 3.113 -1.395 1.022	0.6014 -5.567 3.188 7.182	5.456 0.9753 10.96 -7.796
173300	3.231 -5.446 -3.888 3.73	0.2562 3.286 -1.444 1.185	0.5971 -5.625 3.212 7.127	5.466 1.05 10.96 -7.683
173400	3.218 -5.36 -3.932 3.623	0.1084 3.212 -1.454 1.176	0.6998 -5.619 3.201 7.325	5.497 1.053 11.01 -7.659
173500	3.384 -5.448 -3.83 3.509	0.1954 3.401 -1.429 1.163	0.6111 -5.529 3.327 7.343	5.43 1.231 10.75 -7.628
173600	3.307 -5.356 -3.832 3.548	0.1175 3.307 -1.408 1.254	0.684 -5.422 3.255 7.414	5.484 1.168 10.82 -7.506
173700	3.292 -5.473 -3.852 3.649	0.09893 3.323 -1.442 1.219	0.7825 -5.524 3.168 7.202	5.411 1.228 10.97 -7.468
173800	3.255 -5.529 -3.843 3.571	0.09085 3.235 -1.563 1.275	0.7678 -5.616 3.202 7.284	5.415 1.26 10.92 -7.619
173900	3.256 -5.626 -3.854 3.695	0.1793 3.3 -1.584 1.238	0.7811 -5.448 3.172 7.221	5.454 1.141 10.92 -7.53
174000	3.265 -5.596 -3.876 3.649	0.2328 3.26 -1.698 1.298	0.7563 -5.426 3.17 7.228	5.519 1.176 10.89 -7.478
174100	3.323 -5.718 -3.856 3.601	0.258 3.259 -1.707 1.331	0.687 -5.395 3.164 7.242	5.506 1.14 10.91 -7.548
174200	3.333 -5.607 -3.629 3.557	0.3558 3.278 -1.78 1.49	0.6061 -5.467 3.324 7.369	5.614 1.029 10.88 -7.559
174300	3.381 -5.661 -3.503 3.603	0.3058 3.339 -1.834 1.609	0.5465 -5.487 3.292 7.51	5.618 1.106 10.98 -7.527
174400	3.381 -5.661 -3.503 3.603	0.3058 3.339 -1.834 1.609	0.5465 -5.487 3.292 7.51	5.618 1.106 10.98 -7.527
174500	3.381 -5.661 -3.503 3.603	0.3058 3.339 -1.834 1.609	0.5465 -5.487 3.292 7.51	5.618 1.106 10.98 -7.527
174600	3.478 -5.528 -3.424 3.623	0.2132 3.517 -1.757 1.599	0.4579 -5.493 3.476 7.55	5.451 1.141 10.91 -7.584
174700	3.453 -5.565 -3.409 3.751	0.2484 3.413 -1.663 1.384	0.3127 -5.545 3.499 7.616	5.465 1.067 10.86 -7.705
174800	3.453 -5.565 -3.409 3.751	0.2484 3.413 -1.663 1.384	0.3127 -5.545 3.499 7.616	5.465 1.067 10.86 -7.705
174900	3.473 -5.576 -3.383 3.819	0.3055 3.409 -1.621 1.359	0.3351 -5.583 3.453 7.609	5.405 1.151 10.85 -7.616
175000	3.545 -5.575 -3.441 3.721	0.326 3.381 -1.587 1.403	0.262 -5.545 3.483 7.54	5.397 1.198 10.81 -7.533
175100	3.536 -5.623 -3.428 3.635	0.1984 3.512 -1.754 1.51	0.4154 -5.64 3.578 7.424	5.477 1.124 10.91 -7.564
175200	3.542 -5.459 -3.521 3.903	0.2332 3.519 -1.775 1.422	0.4956 -5.534 3.517 7.322	5.364 1.193 10.96 -7.554
175300	3.545 -5.438 -3.55 3.994	0.1388 3.641 -1.682 1.467	0.4811 -5.681 3.583 7.379	5.327 1.336 10.99 -7.459
175400	3.611 -5.37 -3.639 3.934	0.1664 3.6 -1.606 1.455	0.4954 -5.653 3.642 7.288	5.397 1.203 10.86 -7.427
175500	3.553 -5.442 -3.71 3.81	0.23 3.587 -1.752 1.58	0.4678 -5.611 3.587 7.309	5.464 1.211 10.77 -7.517
175600	3.522 -5.491 -3.775 3.732	0.1443 3.55 -1.738 1.543	0.4762 -5.644 3.525 7.24	5.441 1.185 10.68 -7.599
175700	3.566 -5.53 -3.75 3.731	0.1244 3.56 -1.754 1.562	0.5003 -5.68 3.471 7.219	5.452 1.175 10.66 -7.566
175800	3.566 -5.53 -3.75 3.731	0.1244 3.56 -1.754 1.562	0.5003 -5.68 3.471 7.219	5.452 1.175 10.66 -7.566
175900	3.54 -5.471 -3.841 3.69	0.0472 3.471 -1.735 1.495	0.4508 -5.655 3.45 7.22	5.612 1.04 10.59 -7.527
176000	3.53 -5.431 -3.839 3.636	0.02213 3.459 -1.877 1.579	0.4539 -5.662 3.428 7.162	5.565 1.13 10.69 -7.615
176100	3.446 -5.312 -3.855 3.601	-0.07669 3.514 -1.893 1.507	0.4228 -5.618 3.471 7.112	5.704 1.104 10.73 -7.622
176200	3.438 -5.359 -3.797 3.475	-0.07255 3.535 -1.856 1.476	0.4467 -5.59 3.486 7.053	5.71 1.103 10.76 -7.677
176300	3.505 -5.356 -3.736 3.466	-0.04694 3.514 -2.039 1.428	0.4055 -5.604 3.481 6.96	5.636 1.197 10.78 -7.807
176400	3.521 -5.435 -3.904 3.384	0.08484 3.481 -1.975 1.402	0.4205 -5.61 3.518 7.058	5.661 1.262 10.74 -7.794
176500	3.389 -5.37 -4.147 3.319	-0.03163 3.466 -1.969 1.281	0.58 -5.596 3.45 7.126	5.749 1.131 10.82 -7.953
176600	3.426 -5.45 -3.998 3.402	-0.1641 3.525 -1.958 1.301	0.3799 -5.615 3.431 7.171	5.712 1.081 10.91 -8.09
176700	3.445 -5.227 -4.045 3.449	0.009891 3.49 -1.994 1.105	0.178 -5.626 3.496 7.158	5.845 1.138 11.01 -8.155
176800	3.442 -5.291 -4.096 3.48	-0.07431 3.511 -1.964 1.125	0.257 -5.629 3.565 7.137	5.863 1.036 10.95 -8.158
176900	3.518 -5.268 -4.06 3.448	-0.02939 3.512 -2.073 1.289	0.2694 -5.727 3.586 7.206	5.93 1.089 10.94 -8.231
177000	3.517 -5.232 -4.077 3.483	-0.0537 3.493 -2.093 1.308	0.2318 -5.738 3.576 7.2	5.938 1.116 10.91 -8.285
177100	3.48 -5.184 -4.037 3.409	-0.04104 3.476 -2.074 1.298	0.2603 -5.722 3.566 7.176	5.935 1.137 10.86 -8.244
177200	3.509 -5.212 -4.044 3.444	-0.0426 3.466 -2.085 1.309	0.2236 -5.685 3.511 7.209	5.939 1.094 10.85 -8.226
177300	3.506 -5.223 -4.06 3.419	-0.04514 3.463 -2.119 1.311	0.2292 -5.707 3.538 7.209	5.894 1.071 10.81 -8.206
177400	3.453 -5.212 -4.092 3.441	0.02702 3.484 -2.112 1.321	0.1914 -5.697 3.614 7.247	5.892 1.062 10.84 -8.197
177500	3.471 -5.301 -4.069 3.382	-0.02766 3.526 -2.195 1.393	0.1234 -5.707 3.598 7.284	5.853 1.056 10.88 -8.169
177600	3.471 -5.301 -4.069 3.382	-0.02766 3.526 -2.195 1.393	0.1234 -5.707 3.598 7.284	5.853 1.056 10.88 -8.169
177700	3.648 -5.373 -4.063 3.227	0.03911 3.545 -2.233 1.425	0.2842 -5.738 3.605 7.125	6.004 0.904 10.76 -8.223
177800	3.57 -5.484 -4.034 3.251	-0.08126 3.549 -2.181 1.589	0.4026 -5.872 3.624 7.215	5.986 1.175 10.81 -8.276
177900	3.57 -5.484 -4.034 3.251	-0.08126 3.549 -2.181 1.589	0.4026 -5.872 3.624 7.215	5.986 1.175 10.81 -8.276
178000	3.57 -5.484 -4.034 3.251	-0.08126 3.549 -2.181 1.589	0.4026 -5.872 3.624 7.215	5.986 1.175 10.81 -8.276
178100	3.57 -5.484 -4.034 3.251	-0.08126 3.549 -2.181 1.589	0.4026 -5.872 3.624 7.215	5.986 1.175 10.81 -8.276
178200	3.593 -5.462 -4.086 3.226	0.04782 3.508 -2.218 1.507	0.4153 -5.858 3.567 7.305	5.96 1.217 10.67 -8.33
178300	3.564 -5.413 -4.069 3.18	0.04684 3.497 -2.21 1.43	0.5268 -5.809 3.599 7.304	5.863 1.251 10.66 -8.302
178400	3.582 -5.313 -4.154 3.121	-0.05137 3.565 -2.261 1.405	0.4749 -5.87 3.618 7.299	5.829 1.285 10.74 -8.25
178500	3.515 -5.352 -4.229 3.033	-0.08909 3.517 -2.353 1.432	0.5218 -5.837 3.545 7.349	5.878 1.272 10.67 -8.169
178600	3.536 -5.361 -4.186 3.076	-0.036 3.602 -2.319 1.356	0.5672 -5.876 3.656 7.27	5.866 1.271 10.6 -8.215
178700	3.482 -5.146 -4.084 2.967	0.03943 3.559 -2.175 1.168	0.7349 -5.726 3.626 7.218	6.063 1.542 10.69 -8.081
178800	3.638 -5.111 -4.176 2.965	0.08973 3.642 -2.217 1.232	0.598 -5.809 3.69 7.225	5.849 1.538 10.54 -8.121
178900	3.697 -5.11 -4.065 3.003	0.2631 3.606 -2.191 1.158	0.5182 -5.708 3.791 7.222	5.97 1.438 10.75 -8.165
179000	3.633 -5.072 -4.162 2.911	0.2792 3.662 -2.098 1.149	0.5181 -5.669 3.758 7.178	5.972 1.428 10.78 -8.083
179100	3.647 -5.232 -4.252 2.895	0.3128 3.566 -1.998 1.084	0.5181 -5.588 3.664 7.085	5.942 1.405 10.78 -8.011
179200	3.673 -5.206 -4.225 2.94	0.2133 3.565 -1.957 1.165	0.4973 -5.602 3.711 7.054	5.816 1.393 10.88 -7.893
179300	3.649 -5.223 -4.215 3.036	0.3288 3.611 -1.976 1.176	0.5148 -5.571 3.661 7.096	5.837 1.343 11.01 -7.943
179400	3.72 -5.239 -4.138 2.92	0.209 3.632 -1.948 1.28	0.5046 -5.529 3.746 7.012	5.661 1.579 11.15 -7.943
179500	3.807 -5.211 -4.119 2.995	0.3174 3.733 -1.808 1.343	0.545 -5.394 3.761 7.238	5.826 1.646 11.19 -8.046
179600	3.78 -5.26 -4.071 3.105	0.3496 3.72 -1.958 1.387	0.6122 -5.461 3.769 7.196	5.835 1.632 11.14 -8.079
179700	3.724 -5.16 -4.071 3.06	0.3763 3.75 -2.035 1.35	0.6889 -5.557 3.747 7.156	5.892 1.493 11.08 -7.906
179800	3.639 -5.236 -4.153 3.029	0.375 3.624 -2.148 1.405	0.6873 -5.563 3.697 7.169	6.046 1.503 11.09 -8.021
179900	3.588 -5.183 -4.089 2.892	0.1643 3.665 -2.261 1.325	0.6817 -5.808 3.676 7.045	5.968 1.473 11.04 -8.181
180000	3.67 -5.152 -4.066 2.93	0.144 3.745 -2.312 1.332	0.7498 -5.687 3.744 7.061	6.113 1.558 10.95 -8.038
180100	3.733 -5.085 -4.112 2.944	0.14 3.76 -2.328 1.362	0.7782 -5.659 3.783 7.038	6.105 1.578 11.01 -7.958
180200	3.768 -5.097 -4.106 2.982	0.1116 3.779 -2.338 1.337	0.7652 -5.631 3.765 7.035	6.11 1.582 10.98 -7.948
180300	3.734 -5.056 -4.202 3.032	0.2204 3.81 -2.377 1.427	0.8819 -5.675 3.822 6.987	6.099 1.466 11.09 -7.916
180400	3.768 -5.049 -4.219 3.031	0.2138 3.863 -2.419 1.468	0.8876 -5.667 3.798 6.975	6.058 1.436 11.09 -7.874
180500	3.76 -5.09 -4.193 3.077	0.1969 3.812 -2.332 1.42	0.8665 -5.687 3.824 6.939	6.019 1.446 11.18 -7.878
180600	3.75 -5.066 -4.259 2.941	0.2171 3.796 -2.309 1.477	0.8552 -5.666 3.789 7.012	6.089 1.433 11.13 -7.814
180700	3.824 -5.212 -4.297 3.052	0.3324 3.89 -2.364 1.385	0.691 -5.65 3.862 6.913	6.118 1.274 11.17 -7.83
180800	3.885 -5.238 -4.12 2.904	0.3622 3.829 -2.303 1.431	0.603 -5.567 3.924 6.889	5.997 1.333 11.12 -7.764
180900	3.847 -5.19 -4.13 3.107	0.3088 3.865 -2.14 1.367	0.7388 -5.693 3.832 6.756	5.992 1.319 11.19 -7.708
181000	3.79 -5.228 -4.11 3.148	0.4283 3.817 -2.073 1.338	0.6875 -5.717 3.81 6.756	6.107 1.3 11.27 -7.877
181100	3.77 -5.131 -4.107 3.073	0.3591 3.8 -2.01 1.297	0.7627 -5.675 3.814 6.654	6.132 1.297 11.17 -7.93
181200	3.817 -5.132 -4.073 3.069	0.2623 3.785 -2.008 1.369	0.7847 -5.62 3.794 6.713	6.123 1.278 11.18 -7.962
181300	3.728 -5.209 -3.972 3.001	0.2886 3.757 -2.065 1.318	0.6814 -5.637 3.688 6.704	6.152 1.201 11.18 -8.087
181400	3.625 -5.239 -4.035 2.969	0.1952 3.665 -2.032 1.318	0.6283 -5.614 3.643 6.652	6.179 1.132 11.15 -8.098
181500	3.628 -5.27 -4.066 3	0.1827 3.694 -2.01 1.258	0.6751 -5.605 3.64 6.635	6.161 1.117 11.17 -8.095
181600	3.628 -5.27 -4.066 3	0.1827 3.694 -2.01 1.258	0.6751 -5.605 3.64 6.635	6.161 1.117 11.17 -8.095
181700	3.599 -5.356 -4.054 2.985	0.1504 3.604 -1.976 1.164	0.5988 -5.641 3.621 6.623	6.159 1.229 11.14 -8.114
181800	3.609 -5.377 -4.109 3.017	0.1774 3.62 -2.092 1.066	0.4721 -5.563 3.597 6.745	6.033 1.236 11.12 -8.051
181900	3.675 -5.314 -4.082 2.956	0.1877 3.624 -2.104 0.9998	0.5141 -5.573 3.687 6.749	5.925 1.439 11.18 -8.056
182000	3.701 -5.267 -4.048 3.015	0.1578 3.75 -2.123 1.018	0.5238 -5.639 3.732 6.815	5.878 1.436 11.12 -8.08
182100	3.783 -5.436 -4.115 3.067	0.1148 3.77 -2.276 1.005	0.5273 -5.875 3.79 6.879	5.785 1.487 11.1 -8.037
182200	3.768 -5.39 -4.053 3.08	0.02818 3.769 -2.164 1.035	0.4854 -5.691 3.789 6.819	5.791 1.508 11.06 -8.167
182300	3.767 -5.29 -4.002 3.005	0.04207 3.812 -2.102 0.9593	0.5349 -5.712 3.753 6.763	5.816 1.536 11.09 -8.243
182400	3.785 -5.333 -3.962 3.086	-0.09186 3.81 -2.062 0.8973	0.4278 -5.721 3.761 6.698	5.756 1.597 11.19 -8.211
182500	3.824 -5.355 -3.894 3.033	-0.03043 3.754 -1.993 0.9067	0.3026 -5.565 3.816 6.801	5.731 1.643 11.21 -8.083
182600	3.811 -5.478 -3.837 3.078	-0.1274 3.835 -1.986 0.8721	0.3505 -5.601 3.784 6.734	5.646 1.71 11.21 -8.121
182700	3.812 -5.589 -3.738 3.133	-0.168 3.871 -2.155 0.9441	0.2957 -5.683 3.818 6.767	5.575 1.729 11.16 -8.016
182800	3.836 -5.682 -3.823 3.074	-0.1129 3.817 -2.112 1.084	0.314 -5.591 3.766 6.82	5.467 1.653 11.21 -7.982
182900	3.875 -5.759 -3.89 3.064	-0.09246 3.812 -2.161 1.088	0.3087 -5.56 3.73 6.825	5.445 1.648 11.17 -7.949
183000	3.835 -5.721 -3.862 2.968	-0.1343 3.832 -2.179 1.148	0.2734 -5.61 3.727 6.809	5.506 1.69 11.09 -7.967
183100	3.75 -5.795 -4.039 2.884	-0.1515 3.806 -2.267 1.13	0.318 -5.848 3.783 6.893	5.357 1.651 10.96 -7.883
183200	3.793 -5.994 -4.095 2.807	-0.07084 3.72 -2.375 1.18	0.3572 -5.874 3.78 7.105	5.282 1.426 10.83 -7.907
183300	3.808 -5.89 -4.142 2.896	-0.2368 3.791 -2.403 1.227	0.2561 -5.807 3.737 6.978	5.374 1.412 10.82 -7.91
183400	3.795 -5.862 -4.266 2.867	-0.2022 3.763 -2.385 1.302	0.2646 -5.745 3.634 7.039	5.358 1.439 10.83 -7.896
183500	3.84 -5.892 -4.249 2.864	-0.2172 3.773 -2.41 1.349	0.2743 -5.709 3.622 7.044	5.364 1.452 10.87 -7.902
183600	3.863 -5.88 -4.269 2.86	-0.03169 3.797 -2.483 1.476	0.2516 -5.829 3.737 7.064	5.401 1.263 10.89 -7.946
183700	3.873 -5.952 -4.208 2.832	-0.1274 3.809 -2.352 1.456	0.2217 -5.931 3.787 6.993	5.322 1.284 10.76 -7.902
183800	3.913 -5.779 -4.1 2.924	-0.1171 3.861 -2.166 1.317	0.1461 -6.066 3.928 7.065	5.484 1.233 10.76 -7.979
183900	3.958 -5.813 -4.117 2.852	-0.1791 3.865 -2.13 1.24	0.1747 -6.081 3.891 6.97	5.427 1.246 10.74 -8.016
184000	3.958 -5.813 -4.117 2.852	-0.1791 3.865 -2.13 1.24	0.1747 -6.081 3.891 6.97	5.427 1.246 10.74 -8.016
184100	3.858 -5.897 -4.168 2.9	-0.1431 3.912 -2.259 1.171	0.1432 -6.123 3.92 7.057	5.453 1.236 10.75 -7.939
184200	3.903 -5.896 -4.151 2.914	-0.04067 3.816 -2.388 1.044	-0.03025 -6.151 3.914 7.188	5.421 1.207 10.79 -8.173
184300	3.89 -5.864 -4.109 2.872	-0.1989 3.773 -2.596 1.132	-0.1615 -6.011 3.888 7.126	5.369 1.305 10.82 -8.283
184400	3.885 -5.86 -4.141 2.822	-0.2041 3.828 -2.553 1.059	-0.2149 -6.019 3.927 7.154	5.36 1.335 10.8 -8.225
184500	3.907 -5.826 -4.106 2.866	-0.207 3.843 -2.513 1.001	-0.1296 -5.946 3.99 7.273	5.309 1.191 10.89 -8.234
184600	3.88 -5.773 -4.098 2.921	-0.2097 3.864 -2.498 1.056	-0.09702 -5.962 3.992 7.235	5.346 1.187 10.84 -8.195
184700	3.891 -5.716 -4.247 2.75	-0.1879 3.828 -2.452 0.9869	-0.1912 -6.056 3.981 7.358	5.357 1.127 10.91 -8.195
184800	3.935 -5.634 -4.224 2.636	-0.3308 3.878 -2.427 1.038	-0.1179 -6.091 3.98 7.379	5.518 1.144 10.97 -8.234
184900	3.856 -5.605 -4.356 2.693	-0.3757 3.837 -2.474 1.013	-0.001126 -6.045 3.864 7.248	5.684 1.085 10.99 -8.203
185000	3.85 -5.634 -4.369 2.713	-0.4106 3.797 -2.504 1.051	-0.001519 -5.968 3.848 7.255	5.674 1.134 10.91 -8.237
185100	3.874 -5.647 -4.283 2.623	-0.3294 3.821 -2.635 1.111	-0.03315 -5.891 3.881 7.233	5.609 1.189 10.73 -8.303
185200	3.774 -5.814 -4.355 2.674	-0.3797 3.78 -2.674 1.044	-0.1023 -5.884 3.698 7.326	5.688 1.195 10.78 -8.293
185300	3.802 -5.919 -4.369 2.587	-0.4234 3.685 -2.671 1.187	-0.1414 -5.922 3.725 7.463	5.682 1.163 10.82 -8.366
185400	3.82 -5.786 -4.394 2.76	-0.6274 3.748 -2.641 1.115	-0.1355 -5.832 3.767 7.342	5.611 1.129 10.83 -8.382
185500	3.827 -5.864 -4.506 2.713	-0.4938 3.77 -2.693 1.106	-0.1495 -5.868 3.776 7.296	5.636 1.2 10.93 -8.386
185600	3.764 -5.894 -4.505 2.824	-0.4662 3.75 -2.773 1.06	-0.2 -5.959 3.787 7.289	5.745 1.147 10.93 -8.471
185700	3.723 -5.902 -4.53 2.789	-0.4944 3.747 -2.814 1.031	-0.1835 -5.969 3.749 7.28	5.643 1.15 10.94 -8.444
185800	3.749 -5.899 -4.515 2.656	-0.4617 3.787 -2.896 0.8732	-0.245 -6.141 3.81 7.217	5.544 1.108 10.79 -8.44
185900	3.786 -5.901 -4.508 2.64	-0.4256 3.702 -2.946 0.9744	-0.2527 -6.182 3.753 7.175	5.505 1.076 10.69 -8.48
186000	3.786 -5.901 -4.508 2.64	-0.4256 3.702 -2.946 0.9744	-0.2527 -6.182 3.753 7.175	5.505 1.076 10.69 -8.48
186100	3.769 -5.906 -4.529 2.557	-0.3507 3.711 -3.031 0.8943	-0.1914 -6.151 3.744 7.181	5.519 1.065 10.69 -8.508
186200	3.72 -5.994 -4.475 2.593	-0.3663 3.767 -3.07 1.048	-0.1405 -6.186 3.805 7.177	5.295 1.318 10.52 -8.461
186300	3.844 -6.079 -4.503 2.544	-0.3457 3.825 -3.088 1.191	-0.0877 -6.159 3.795 7.14	5.328 1.386 10.73 -8.49
186400	3.787 -5.95 -4.575 2.468	-0.3091 3.665 -3.049 1.212	-0.1914 -5.998 3.742 7.179	5.282 1.41 10.77 -8.342
186500	3.881 -5.912 -4.544 2.416	-0.3723 3.764 -2.986 1.115	-0.03777 -5.966 3.743 7.016	5.284 1.277 10.9 -8.376
186600	3.806 -5.764 -4.653 2.422	-0.3346 3.831 -3.024 1.073	-0.0555 -6.066 3.826 7.017	5.43 1.253 10.98 -8.393
186700	3.766 -6.003 -4.865 2.424	-0.2825 3.719 -3.116 1.123	-0.13 -6.042 3.696 7.022	5.515 1.2 10.97 -8.462
186800	3.811 -6.059 -4.908 2.478	-0.4578 3.689 -3.154 1.182	-0.1979 -6.071 3.727 6.979	5.48 1.168 11.04 -8.59
186900	3.918 -5.981 -5.045 2.579	-0.4635 3.771 -3.126 1.309	-0.2797 -6.009 3.787 6.967	5.522 1.256 11.02 -8.765
187000	3.917 -6.012 -5.059 2.598	-0.4307 3.817 -3.096 1.234	-0.3116 -6.042 3.834 6.955	5.493 1.268 11.03 -8.732
187100	3.903 -6.022 -5.063 2.632	-0.4361 3.793 -3.137 1.232	-0.3585 -5.903 3.816 7.019	5.439 1.322 11.09 -8.702
187200	3.923 -6.024 -5.121 2.62	-0.4464 3.79 -3.129 1.114	-0.2461 -5.975 3.836 7.02	5.474 1.354 11.01 -8.617
187300	3.887 -6.12 -5.112 2.633	-0.5127 3.842 -3.192 1.065	-0.05489 -6.001 3.732 7.143	5.719 1.17 11 -8.503
187400	3.773 -6.143 -5.16 2.624	-0.3081 3.69 -3.474 1.19	-0.05886 -6.07 3.675 7.123	5.581 1.17 10.97 -8.589
187500	3.817 -6.155 -5.109 2.21	-0.3466 3.771 -3.626 1.02	0.09981 -6.093 3.636 7.166	5.689 0.9039 10.77 -8.557
187600	3.645 -6.042 -5.181 2.178	-0.3368 3.644 -3.71 1.109	0.1946 -6.176 3.613 7.2	5.577 1.013 10.8 -8.418
187700	3.57 -6.125 -5.3 2.224	-0.4438 3.624 -3.68 1.113	0.215 -6.182 3.498 7.352	5.514 1.173 10.55 -8.507
187800	3.604 -6.038 -5.231 2.338	-0.3631 3.648 -3.721 1.059	0.2265 -6.202 3.481 7.366	5.439 1.424 10.47 -8.492
187900	3.589 -6.157 -5.266 2.281	-0.3368 3.623 -3.661 1.195	0.317 -6.183 3.501 7.287	5.558 1.311 10.49 -8.456
188000	3.625 -6.239 -5.228 2.326	-0.273 3.662 -3.632 1.077	0.3195 -6.32 3.504 7.344	5.504 1.197 10.63 -8.412
188100	3.618 -6.261 -5.211 2.278	-0.1878 3.647 -3.626 1.059	0.3764 -6.292 3.51 7.366	5.597 1.108 10.61 -8.401
188200	3.624 -6.279 -5.187 2.267	-0.1769 3.624 -3.636 1.053	0.3955 -6.282 3.511 7.35	5.628 1.137 10.59 -8.422
188300	3.635 -6.303 -5.05 2.316	-0.05427 3.66 -3.564 1.117	0.5129 -6.339 3.518 7.269	5.56 1.229 10.62 -8.356
188400	3.695 -6.267 -5.129 2.311	-0.07932 3.676 -3.56 1.058	0.5384 -6.283 3.55 7.33	5.689 1.243 10.48 -8.294
188500	3.671 -6.31 -5.056 2.233	-0.01779 3.718 -3.628 1.05	0.5803 -6.258 3.608 7.363	5.715 1.19 10.47 -8.229
188600	3.632 -6.358 -5.006 2.297	-0.04707 3.741 -3.852 0.9971	0.5469 -6.394 3.566 7.39	5.787 1.149 10.43 -8.297
188700	3.632 -6.358 -5.006 2.297	-0.04707 3.741 -3.852 0.9971	0.5469 -6.394 3.566 7.39	5.787 1.149 10.43 -8.297
188800	3.632 -6.358 -5.006 2.297	-0.04707 3.741 -3.852 0.9971	0.5469 -6.394 3.566 7.39	5.787 1.149 10.43 -8.297
188900	3.603 -6.397 -5.003 2.279	-0.1058 3.726 -3.868 0.962	0.4464 -6.37 3.54 7.36	5.711 1.171 10.44 -8.334
189000	3.652 -6.454 -5.056 2.303	-0.1088 3.713 -3.847 0.8574	0.296 -6.236 3.587 7.368	5.772 1.072 10.39 -8.378
189100	3.708 -6.478 -5.151 2.328	0.124 3.643 -3.765 0.7893	0.3816 -6.217 3.597 7.331	5.831 0.9633 10.39 -8.497
189200	3.77 -6.417 -5.007 2.291	-0.05238 3.711 -3.746 0.8414	0.323 -6.212 3.664 7.138	5.799 1.009 10.45 -8.505
189300	3.786 -6.327 -5.003 2.459	-0.02903 3.755 -3.586 0.9061	0.3053 -6.381 3.72 7.48	5.759 0.8861 10.39 -8.332
189400	3.786 -6.327 -5.003 2.459	-0.02903 3.755 -3.586 0.9061	0.3053 -6.381 3.72 7.48	5.759 0.8861 10.39 -8.332
189500	3.789 -6.314 -5.03 2.429	-0.08484 3.798 -3.566 0.9002	0.2613 -6.333 3.711 7.474	5.746 0.8274 10.36 -8.377
189600	3.745 -6.296 -5.084 2.486	-0.1532 3.778 -3.585 0.9011	0.2372 -6.362 3.661 7.462	5.705 0.8432 10.27 -8.435
189700	3.721 -6.294 -5.121 2.588	-0.229 3.768 -3.608 0.8044	0.2048 -6.334 3.68 7.528	5.755 0.8063 10.32 -8.406
189800	3.726 -6.328 -5.102 2.449	-0.2716 3.749 -3.624 0.8444	0.2348 -6.298 3.628 7.565	5.801 0.8737 10.25 -8.369
189900	3.626 -6.158 -5.063 2.328	-0.1319 3.674 -3.544 0.9368	0.2338 -6.279 3.668 7.782	5.819 0.9015 10.16 -8.348
190000	3.541 -6.176 -5.006 2.493	-0.2108 3.548 -3.492 1.062	0.2056 -6.345 3.57 7.997	5.578 0.8359 10.07 -8.353
190100	3.513 -6.156 -4.997 2.621	-0.04414 3.518 -3.561 1.141	0.2147 -6.445 3.562 7.888	5.605 0.6966 10.11 -8.443
190200	3.526 -6.188 -5.17 2.636	-0.03753 3.457 -3.596 1.173	0.2658 -6.452 3.472 7.862	5.608 0.7404 10.14 -8.442
190300	3.401 -6.154 -5.204 2.636	-0.02904 3.497 -3.609 1.222	0.2261 -6.435 3.489 7.854	5.604 0.7331 10.17 -8.38
