178300	-0.2096 8.246 -3.225 -2.124	-1.337 -0.2247 5.344 3.308	1.676 3.403 -0.1731 0.922	-3.723 2.38 2.217 -9.971
178400	-0.1665 8.248 -3.229 -2.162	-1.361 -0.2253 5.341 3.317	1.674 3.368 -0.1582 0.8945	-3.75 2.383 2.194 -9.972
178500	-0.1665 8.248 -3.229 -2.162	-1.361 -0.2253 5.341 3.317	1.674 3.368 -0.1582 0.8945	-3.75 2.383 2.194 -9.972
178600	-0.09187 8.387 -3.254 -2.157	-1.374 -0.1658 5.392 3.331	1.547 3.431 -0.1751 0.9227	-3.696 2.278 2.221 -9.945
178700	-0.1066 8.445 -3.136 -2.28	-1.281 -0.172 5.437 3.209	1.557 3.317 -0.03441 0.9251	-3.623 2.351 2.183 -9.856
178800	-0.1 8.473 -3.149 -2.203	-1.464 -0.0904 5.505 3.168	1.49 3.184 -0.1685 1.061	-3.646 2.333 2.092 -9.745
178900	-0.1983 8.466 -3.196 -2.357	-1.346 -0.2379 5.438 3.192	1.365 3.236 -0.2722 1.022	-3.829 2.32 2.252 -9.787
179000	-0.2353 8.513 -3.196 -2.331	-1.356 -0.2317 5.438 3.138	1.388 3.201 -0.3 1.008	-3.841 2.334 2.22 -9.726
179100	-0.2429 8.436 -3.261 -2.317	-1.343 -0.182 5.471 3.097	1.362 3.154 -0.3023 1.039	-3.864 2.39 2.271 -9.799
179200	-0.2671 8.475 -3.137 -2.246	-1.34 -0.1983 5.526 3.073	1.537 3.105 -0.2899 1.083	-3.829 2.317 2.369 -9.756
179300	-0.2365 8.62 -3.147 -2.145	-1.288 -0.2416 5.64 3.15	1.645 3.115 -0.2344 1.033	-3.796 2.268 2.511 -9.72
179400	-0.2613 8.633 -3.133 -2.122	-1.325 -0.1462 5.626 3.195	1.622 3.085 -0.1677 1.062	-3.813 2.285 2.488 -9.658
179500	-0.2613 8.633 -3.133 -2.122	-1.325 -0.1462 5.626 3.195	1.622 3.085 -0.1677 1.062	-3.813 2.285 2.488 -9.658
179600	-0.2089 8.491 -3.039 -2.184	-1.311 -0.308 5.655 3.214	1.539 3.044 -0.2206 1.411	-3.806 2.343 2.459 -9.652
179700	-0.2344 8.491 -2.96 -2.211	-1.319 -0.2834 5.687 3.248	1.53 3.032 -0.2864 1.463	-3.824 2.272 2.565 -9.722
179800	-0.2309 8.553 -2.85 -2.258	-1.321 -0.2851 5.775 3.101	1.504 2.879 -0.2442 1.421	-3.886 2.321 2.666 -9.55
179900	-0.3692 8.493 -2.835 -2.429	-1.421 -0.2618 5.75 3.203	1.717 2.697 -0.3068 1.369	-4.031 2.369 2.668 -9.603
180000	-0.3356 8.53 -2.714 -2.298	-1.573 -0.3609 5.611 3.149	1.736 2.78 -0.4057 1.55	-3.915 2.464 2.838 -9.544
180100	-0.3099 8.615 -2.721 -2.32	-1.555 -0.3421 5.586 3.218	1.723 2.775 -0.3924 1.535	-3.883 2.483 2.862 -9.6
180200	-0.3984 8.539 -2.729 -2.304	-1.54 -0.3257 5.552 3.209	1.768 2.698 -0.4098 1.637	-3.945 2.482 2.731 -9.673
180300	-0.3989 8.505 -2.728 -2.354	-1.579 -0.2917 5.536 3.212	1.833 2.667 -0.435 1.656	-4.01 2.698 2.782 -9.793
180400	-0.3451 8.541 -2.682 -2.269	-1.592 -0.3516 5.513 3.173	1.79 2.701 -0.4143 1.744	-4.02 2.673 2.765 -9.806
180500	-0.3309 8.546 -2.729 -2.254	-1.585 -0.3869 5.522 3.167	1.773 2.718 -0.4199 1.717	-4.044 2.692 2.737 -9.839
180600	-0.4926 8.469 -2.573 -2.299	-1.715 -0.4482 5.512 3.221	1.881 2.789 -0.4884 1.739	-3.956 2.687 2.75 -9.977
180700	-0.4529 8.451 -2.577 -2.286	-1.718 -0.4357 5.499 3.249	1.924 2.849 -0.4763 1.688	-3.876 2.696 2.79 -9.99
180800	-0.4529 8.451 -2.577 -2.286	-1.718 -0.4357 5.499 3.249	1.924 2.849 -0.4763 1.688	-3.876 2.696 2.79 -9.99
180900	-0.3553 8.533 -2.568 -2.168	-1.688 -0.479 5.621 3.244	2.118 2.736 -0.4949 1.702	-3.893 2.708 2.781 -9.968
181000	-0.4482 8.561 -2.497 -2.091	-1.77 -0.5209 5.558 3.317	2.097 2.607 -0.6108 1.622	-3.852 2.903 2.399 -9.888
181100	-0.5534 8.477 -2.415 -1.963	-1.78 -0.6393 5.579 3.296	2.233 2.492 -0.6739 1.604	-3.964 3.043 2.474 -9.841
181200	-0.5422 8.473 -2.511 -2.022	-1.859 -0.6126 5.651 3.253	2.259 2.516 -0.6612 1.568	-3.874 3.16 2.375 -10.01
181300	-0.5911 8.435 -2.486 -2.127	-1.72 -0.6571 5.62 3.543	2.079 2.706 -0.6477 1.602	-3.885 3.075 2.338 -10.24
181400	-0.5577 8.314 -2.58 -2.188	-1.722 -0.6698 5.617 3.439	2.169 2.776 -0.6615 1.576	-3.833 3.048 2.307 -10.21
181500	-0.5739 8.303 -2.628 -2.141	-1.69 -0.595 5.661 3.345	2.238 2.758 -0.5012 1.608	-3.669 2.954 2.382 -10.05
181600	-0.5739 8.303 -2.628 -2.141	-1.69 -0.595 5.661 3.345	2.238 2.758 -0.5012 1.608	-3.669 2.954 2.382 -10.05
181700	-0.5739 8.303 -2.628 -2.141	-1.69 -0.595 5.661 3.345	2.238 2.758 -0.5012 1.608	-3.669 2.954 2.382 -10.05
181800	-0.563 8.252 -2.638 -2.149	-1.637 -0.5685 5.651 3.356	2.21 2.778 -0.5342 1.674	-3.646 2.896 2.396 -10.08
181900	-0.5283 8.198 -2.657 -2.206	-1.668 -0.5087 5.625 3.363	2.205 2.789 -0.4839 1.627	-3.676 2.912 2.526 -10.09
182000	-0.5283 8.198 -2.657 -2.206	-1.668 -0.5087 5.625 3.363	2.205 2.789 -0.4839 1.627	-3.676 2.912 2.526 -10.09
182100	-0.5283 8.198 -2.657 -2.206	-1.668 -0.5087 5.625 3.363	2.205 2.789 -0.4839 1.627	-3.676 2.912 2.526 -10.09
182200	-0.4259 8.314 -2.702 -2.231	-1.699 -0.4576 5.686 3.317	2.092 2.759 -0.584 1.611	-3.658 3.05 2.544 -10.25
182300	-0.3891 8.27 -2.597 -2.09	-1.609 -0.4591 5.751 3.567	2.039 2.749 -0.4772 1.608	-3.691 2.968 2.446 -10.25
182400	-0.5072 8.254 -2.645 -2.152	-1.598 -0.4525 5.822 3.339	1.942 2.825 -0.4814 1.56	-3.68 2.997 2.353 -10.22
182500	-0.3929 8.322 -2.626 -2.319	-1.685 -0.5289 5.918 3.473	1.954 2.793 -0.5389 1.709	-3.535 2.998 2.427 -9.967
182600	-0.3112 7.983 -2.81 -2.253	-1.875 -0.4941 5.801 3.36	2.015 2.713 -0.3882 1.49	-3.615 2.945 2.344 -10.15
182700	-0.3714 7.923 -2.792 -2.161	-1.895 -0.4985 5.795 3.357	2.036 2.636 -0.4393 1.648	-3.527 2.882 2.348 -10.24
182800	-0.4176 7.923 -2.8 -2.16	-1.918 -0.4627 5.786 3.447	1.978 2.597 -0.4055 1.594	-3.549 2.898 2.338 -10.22
182900	-0.3973 7.958 -2.791 -2.153	-1.933 -0.428 5.823 3.491	1.97 2.559 -0.3811 1.625	-3.485 2.877 2.339 -10.22
183000	-0.4129 8.029 -2.801 -2.172	-1.897 -0.4006 5.724 3.532	1.961 2.563 -0.3631 1.636	-3.53 2.875 2.283 -10.15
183100	-0.3312 8.076 -2.789 -2.179	-1.991 -0.4174 5.749 3.545	1.93 2.517 -0.362 1.598	-3.46 2.874 2.289 -10.22
183200	-0.3312 8.076 -2.789 -2.179	-1.991 -0.4174 5.749 3.545	1.93 2.517 -0.362 1.598	-3.46 2.874 2.289 -10.22
183300	-0.3312 8.076 -2.789 -2.179	-1.991 -0.4174 5.749 3.545	1.93 2.517 -0.362 1.598	-3.46 2.874 2.289 -10.22
183400	-0.3069 8.087 -2.774 -2.193	-2 -0.4213 5.727 3.551	1.93 2.531 -0.379 1.577	-3.468 2.883 2.286 -10.21
183500	-0.3161 8.109 -2.751 -2.228	-2.015 -0.41 5.745 3.558	1.91 2.518 -0.4476 1.571	-3.47 2.823 2.297 -10.17
183600	-0.2927 8.053 -2.707 -2.071	-2.063 -0.2928 5.82 3.564	1.843 2.62 -0.3272 1.622	-3.289 2.834 2.277 -10.27
183700	-0.2927 8.053 -2.707 -2.071	-2.063 -0.2928 5.82 3.564	1.843 2.62 -0.3272 1.622	-3.289 2.834 2.277 -10.27
183800	-0.2711 8.003 -2.716 -2.064	-2.012 -0.2456 5.853 3.584	1.849 2.655 -0.2436 1.624	-3.269 2.802 2.3 -10.23
183900	-0.2202 8.088 -2.595 -2.069	-1.871 -0.2313 5.955 3.546	2.02 2.592 -0.2021 1.764	-3.335 2.886 2.329 -10.21
184000	-0.1947 8.113 -2.651 -2.02	-1.908 -0.2229 5.914 3.439	1.922 2.586 -0.305 1.74	-3.35 2.724 2.379 -10.33
184100	-0.1841 8.066 -2.533 -2.049	-1.995 -0.1654 5.94 3.454	1.85 2.616 -0.2219 1.737	-3.422 2.66 2.304 -10.43
184200	-0.08429 8.062 -2.576 -1.927	-1.875 -0.1215 6.03 3.403	1.776 2.687 -0.06971 1.836	-3.392 2.7 2.459 -10.36
184300	-0.03093 8.197 -2.657 -1.928	-1.945 -0.179 6.074 3.404	1.704 2.792 -0.1137 1.839	-3.522 2.585 2.38 -10.54
184400	-0.03608 8.22 -2.621 -2.005	-1.957 0.08099 6.123 3.266	1.581 2.831 -0.03407 1.928	-3.547 2.532 2.425 -10.43
184500	-0.004861 8.202 -2.613 -2.002	-1.894 0.0336 6.108 3.243	1.626 2.893 -0.05358 1.918	-3.548 2.547 2.487 -10.41
184600	-0.09094 8.179 -2.594 -1.773	-1.876 -0.193 6.122 3.183	1.695 2.869 -0.1011 1.81	-3.534 2.553 2.523 -10.29
184700	-0.1253 8.393 -2.587 -1.671	-1.809 -0.1186 6.145 3.174	1.697 2.779 -0.09368 1.782	-3.548 2.557 2.44 -10.27
184800	-0.0997 8.428 -2.576 -1.648	-1.804 -0.09591 6.131 3.177	1.715 2.788 -0.1001 1.871	-3.522 2.587 2.47 -10.29
184900	-0.1149 8.412 -2.54 -1.657	-1.865 -0.07649 6.094 3.183	1.688 2.841 -0.1396 1.888	-3.488 2.577 2.453 -10.21
185000	-0.1913 8.348 -2.505 -1.605	-1.971 -0.138 6.384 3.263	1.67 2.893 -0.1149 1.846	-3.594 2.461 2.624 -10.19
185100	-0.1834 8.502 -2.395 -1.59	-2.028 -0.2061 6.412 3.375	1.754 3.022 -0.1197 1.824	-3.588 2.568 2.718 -10.54
185200	-0.2848 8.482 -2.509 -1.635	-1.995 -0.3208 6.236 3.322	1.793 3.054 -0.3717 1.875	-3.417 2.771 2.703 -10.45
185300	-0.3447 8.473 -2.444 -1.64	-1.813 -0.3538 6.305 3.328	1.692 3.069 -0.3718 1.871	-3.55 2.668 2.747 -10.46
185400	-0.3447 8.473 -2.444 -1.64	-1.813 -0.3538 6.305 3.328	1.692 3.069 -0.3718 1.871	-3.55 2.668 2.747 -10.46
185500	-0.3447 8.473 -2.444 -1.64	-1.813 -0.3538 6.305 3.328	1.692 3.069 -0.3718 1.871	-3.55 2.668 2.747 -10.46
185600	-0.3625 8.486 -2.471 -1.604	-1.804 -0.3462 6.252 3.341	1.701 3.044 -0.3583 1.87	-3.536 2.71 2.798 -10.44
185700	-0.3625 8.486 -2.471 -1.604	-1.804 -0.3462 6.252 3.341	1.701 3.044 -0.3583 1.87	-3.536 2.71 2.798 -10.44
185800	-0.3625 8.486 -2.471 -1.604	-1.804 -0.3462 6.252 3.341	1.701 3.044 -0.3583 1.87	-3.536 2.71 2.798 -10.44
185900	-0.3625 8.486 -2.471 -1.604	-1.804 -0.3462 6.252 3.341	1.701 3.044 -0.3583 1.87	-3.536 2.71 2.798 -10.44
186000	-0.3625 8.486 -2.471 -1.604	-1.804 -0.3462 6.252 3.341	1.701 3.044 -0.3583 1.87	-3.536 2.71 2.798 -10.44
186100	-0.3625 8.486 -2.471 -1.604	-1.804 -0.3462 6.252 3.341	1.701 3.044 -0.3583 1.87	-3.536 2.71 2.798 -10.44
186200	-0.3625 8.486 -2.471 -1.604	-1.804 -0.3462 6.252 3.341	1.701 3.044 -0.3583 1.87	-3.536 2.71 2.798 -10.44
186300	-0.3625 8.486 -2.471 -1.604	-1.804 -0.3462 6.252 3.341	1.701 3.044 -0.3583 1.87	-3.536 2.71 2.798 -10.44
186400	-0.4296 8.504 -2.505 -1.496	-1.802 -0.459 6.244 3.358	1.656 2.779 -0.345 2.061	-3.656 2.702 2.787 -10.39
186500	-0.379 8.547 -2.472 -1.403	-1.895 -0.4236 6.241 3.332	1.716 2.734 -0.4284 2.026	-3.539 2.76 2.783 -10.45
186600	-0.3939 8.586 -2.511 -1.322	-1.757 -0.4203 6.318 3.305	1.624 2.602 -0.24 2.029	-3.608 2.77 2.76 -10.54
186700	-0.3219 8.412 -2.716 -1.265	-1.71 -0.3076 6.395 3.328	1.639 2.746 -0.3447 1.956	-3.55 2.728 2.662 -10.5
186800	-0.2625 8.43 -2.735 -1.292	-1.661 -0.3484 6.408 3.303	1.635 2.773 -0.3273 1.909	-3.463 2.698 2.668 -10.38
186900	-0.244 8.391 -2.758 -1.368	-1.635 -0.3657 6.224 3.439	1.818 2.774 -0.3657 1.81	-3.307 2.793 2.765 -10.37
187000	-0.2787 8.364 -2.748 -1.435	-1.646 -0.3605 6.228 3.253	1.596 2.576 -0.3296 1.768	-3.355 2.732 2.597 -10.43
187100	-0.3527 8.444 -2.764 -1.368	-1.643 -0.3026 6.232 3.201	1.532 2.632 -0.3171 1.908	-3.381 2.706 2.671 -10.48
187200	-0.3371 8.49 -2.831 -1.408	-1.607 -0.3128 6.218 3.126	1.551 2.647 -0.2996 1.884	-3.454 2.734 2.733 -10.45
187300	-0.3892 8.258 -2.866 -1.453	-1.515 -0.3794 6.253 3.166	1.598 2.616 -0.3647 2.11	-3.432 2.808 2.939 -10.43
187400	-0.2942 8.203 -3.027 -1.312	-1.413 -0.3766 6.224 3.227	1.646 2.475 -0.4367 2.053	-3.359 2.677 2.953 -10.55
187500	-0.307 8.163 -3.006 -1.304	-1.388 -0.3636 6.187 3.227	1.637 2.441 -0.4316 2.082	-3.367 2.694 2.965 -10.52
187600	-0.3391 8.137 -3.029 -1.293	-1.333 -0.434 6.19 3.271	1.726 2.481 -0.2981 2.092	-3.409 2.757 2.928 -10.55
187700	-0.3812 8.194 -3.118 -1.278	-1.454 -0.3516 6.153 3.275	1.747 2.618 -0.3201 2.189	-3.459 2.765 2.876 -10.44
187800	-0.2967 8.232 -3.085 -1.3	-1.425 -0.448 6.128 3.224	1.656 2.656 -0.436 2.219	-3.49 2.663 2.889 -10.4
187900	-0.2043 8.038 -3.021 -1.224	-1.401 -0.3297 6.043 3.294	1.731 2.626 -0.2609 2.091	-3.246 2.491 2.959 -10.33
188000	-0.2513 8.094 -3.132 -1.267	-1.427 -0.299 6.05 3.288	1.712 2.674 -0.38 2.01	-3.28 2.538 2.994 -10.37
188100	-0.3437 8.055 -3.085 -1.248	-1.496 -0.3084 6.001 3.25	1.676 2.785 -0.4203 1.955	-3.297 2.471 2.97 -10.39
188200	-0.4605 8.044 -3.033 -1.416	-1.399 -0.403 6.009 3.233	1.67 2.702 -0.365 1.831	-3.229 2.455 2.841 -10.34
188300	-0.263 7.971 -2.984 -1.38	-1.323 -0.2953 5.997 3.286	1.734 2.757 -0.293 1.861	-3.261 2.472 2.888 -10.38
188400	-0.2911 7.947 -2.989 -1.368	-1.31 -0.2644 5.993 3.261	1.711 2.789 -0.319 1.833	-3.25 2.494 2.898 -10.38
188500	-0.2992 7.912 -2.981 -1.414	-1.327 -0.2712 5.994 3.236	1.667 2.803 -0.3308 1.809	-3.28 2.471 2.919 -10.39
188600	-0.3785 8.04 -2.856 -1.298	-1.365 -0.3061 6.05 3.195	1.855 2.788 -0.3178 1.868	-3.145 2.542 3.022 -10.31
188700	-0.2638 7.87 -2.844 -1.219	-1.22 -0.3111 6.133 3.248	2.046 2.543 -0.3681 1.829	-3.232 2.429 3.013 -10.39
188800	-0.2791 7.796 -2.871 -1.199	-1.235 -0.3836 6.109 3.153	2.129 2.472 -0.2963 1.812	-3.315 2.371 3.125 -10.39
188900	-0.2747 7.785 -2.93 -1.273	-1.238 -0.3798 6.17 3.175	2.07 2.665 -0.3279 1.787	-3.455 2.406 3.158 -10.32
189000	-0.4045 7.676 -2.839 -1.428	-1.257 -0.3929 6.227 3.29	1.764 2.755 -0.3585 1.712	-3.466 2.912 3.066 -10.1
189100	-0.3955 7.81 -2.828 -1.509	-1.244 -0.439 6.304 3.187	1.72 2.965 -0.473 1.74	-3.406 2.904 3.066 -10.08
189200	-0.3883 7.796 -2.89 -1.422	-1.269 -0.3205 6.349 3.15	1.959 3.073 -0.2695 1.688	-3.334 2.941 3.058 -10.15
189300	-0.2034 7.801 -2.821 -1.381	-1.218 -0.343 6.281 3.077	2.027 3.084 -0.3139 1.75	-3.352 3.141 3.02 -10.11
189400	-0.2951 7.714 -2.874 -1.245	-1.435 -0.2797 6.382 3.116	2.142 2.871 -0.245 1.702	-3.282 3.174 3.031 -10.33
189500	-0.1708 7.727 -2.895 -1.303	-1.491 -0.2569 6.344 3.178	2.082 2.885 -0.2486 1.681	-3.337 3.135 3.002 -10.35
189600	-0.2395 7.65 -2.785 -1.174	-1.413 -0.3244 6.467 3.245	2.246 2.912 -0.2715 1.659	-3.362 3.074 3.092 -10.48
189700	-0.2287 7.643 -2.815 -1.134	-1.466 -0.2522 6.484 3.156	2.114 2.811 -0.1898 1.558	-3.449 3.083 3.046 -10.62
189800	-0.2088 7.675 -2.75 -1.207	-1.506 -0.2274 6.449 3.223	1.961 2.806 -0.1642 1.698	-3.495 3.044 3.043 -10.63
189900	-0.2336 7.704 -2.715 -1.202	-1.472 -0.2143 6.54 3.235	2.012 2.714 -0.2076 1.718	-3.493 3.063 2.932 -10.61
190000	-0.2336 7.704 -2.715 -1.202	-1.472 -0.2143 6.54 3.235	2.012 2.714 -0.2076 1.718	-3.493 3.063 2.932 -10.61
190100	-0.1749 7.542 -2.639 -1.156	-1.492 -0.1999 6.491 3.374	1.923 2.884 -0.128 1.666	-3.521 2.992 3.087 -10.54
190200	-0.1929 7.479 -2.704 -1.254	-1.491 -0.1782 6.478 3.442	1.885 2.931 -0.2214 1.687	-3.426 2.996 2.986 -10.5
190300	-0.2464 7.386 -2.634 -1.33	-1.527 -0.1428 6.563 3.44	1.777 2.968 -0.1873 1.618	-3.515 2.934 3.078 -10.55
190400	-0.1865 7.302 -2.744 -1.487	-1.565 -0.1689 6.469 3.34	1.708 2.992 -0.1834 1.626	-3.447 3.096 3.021 -10.57
190500	-0.2035 7.293 -2.729 -1.505	-1.564 -0.167 6.464 3.353	1.73 3.035 -0.1613 1.579	-3.431 3.102 3.026 -10.57
190600	-0.1231 7.282 -2.723 -1.532	-1.518 -0.1399 6.425 3.448	1.765 3.08 -0.1394 1.581	-3.489 3.192 2.999 -10.54
190700	-0.1231 7.282 -2.723 -1.532	-1.518 -0.1399 6.425 3.448	1.765 3.08 -0.1394 1.581	-3.489 3.192 2.999 -10.54
190800	-0.249 7.169 -2.646 -1.614	-1.595 -0.2589 6.431 3.333	1.739 3.001 -0.2961 1.262	-3.506 3.278 2.839 -10.41
190900	-0.2025 7.123 -2.623 -1.579	-1.572 -0.2603 6.398 3.318	1.759 3.044 -0.3272 1.342	-3.528 3.282 2.902 -10.39
191000	-0.2025 7.123 -2.623 -1.579	-1.572 -0.2603 6.398 3.318	1.759 3.044 -0.3272 1.342	-3.528 3.282 2.902 -10.39
191100	-0.2025 7.123 -2.623 -1.579	-1.572 -0.2603 6.398 3.318	1.759 3.044 -0.3272 1.342	-3.528 3.282 2.902 -10.39
191200	-0.2025 7.123 -2.623 -1.579	-1.572 -0.2603 6.398 3.318	1.759 3.044 -0.3272 1.342	-3.528 3.282 2.902 -10.39
191300	-0.2025 7.123 -2.623 -1.579	-1.572 -0.2603 6.398 3.318	1.759 3.044 -0.3272 1.342	-3.528 3.282 2.902 -10.39
191400	-0.2318 7.069 -2.612 -1.522	-1.65 -0.1542 6.359 3.255	1.891 3.138 -0.1844 1.504	-3.586 3.169 2.901 -10.47
191500	-0.2088 7.059 -2.562 -1.531	-1.644 -0.2772 6.308 3.229	1.85 3.077 -0.3081 1.46	-3.497 3.112 3.026 -10.52
191600	-0.4195 7.059 -2.472 -1.686	-1.637 -0.3927 6.275 3.23	1.794 3.225 -0.3105 1.392	-3.448 2.972 3.287 -10.5
191700	-0.2509 7.14 -2.458 -1.62	-1.626 -0.3919 6.439 3.209	1.894 3.039 -0.3167 1.38	-3.449 2.978 3.204 -10.53
191800	-0.2712 7.126 -2.339 -1.608	-1.659 -0.4263 6.488 3.347	1.845 3.06 -0.3455 1.396	-3.367 2.869 3.129 -10.56
191900	-0.3374 7.245 -2.379 -1.544	-1.714 -0.4271 6.425 3.316	1.846 3.064 -0.2339 1.47	-3.26 2.825 3.214 -10.56
192000	-0.3062 7.334 -2.43 -1.582	-1.68 -0.3996 6.385 3.27	1.878 3.086 -0.2524 1.55	-3.229 2.853 3.219 -10.57
192100	-0.287 7.329 -2.464 -1.573	-1.653 -0.4032 6.388 3.27	1.887 3.106 -0.293 1.544	-3.187 2.829 3.171 -10.56
192200	-0.1805 7.342 -2.566 -1.502	-1.606 -0.3562 6.349 3.362	1.914 3.269 -0.2309 1.58	-2.971 2.854 3.152 -10.4
192300	-0.2754 7.401 -2.654 -1.381	-1.728 -0.2112 6.325 3.506	1.929 3.086 -0.1633 1.686	-2.979 2.987 3.242 -10.47
192400	-0.2745 7.402 -2.651 -1.361	-1.742 -0.2659 6.315 3.533	1.912 3.076 -0.2101 1.687	-2.974 3.011 3.259 -10.53
192500	-0.2745 7.402 -2.651 -1.361	-1.742 -0.2659 6.315 3.533	1.912 3.076 -0.2101 1.687	-2.974 3.011 3.259 -10.53
192600	-0.2592 7.408 -2.62 -1.315	-1.874 -0.2821 6.312 3.552	1.923 3.097 -0.269 1.655	-2.993 3.016 3.288 -10.6
192700	-0.2382 7.447 -2.579 -1.286	-1.9 -0.2806 6.314 3.598	1.896 3.144 -0.1867 1.681	-3.051 3.068 3.225 -10.61
192800	-0.2382 7.447 -2.579 -1.286	-1.9 -0.2806 6.314 3.598	1.896 3.144 -0.1867 1.681	-3.051 3.068 3.225 -10.61
192900	-0.2632 7.392 -2.699 -1.215	-1.851 -0.2877 6.325 3.538	1.989 3.019 -0.2481 1.862	-3.039 3.121 3.2 -10.52
193000	-0.2546 7.421 -2.58 -1.187	-1.859 -0.2824 6.273 3.645	2.053 2.97 -0.2451 1.859	-3.111 3.112 3.14 -10.59
193100	-0.2827 7.383 -2.528 -1.102	-1.831 -0.2526 6.249 3.607	2.045 3.072 -0.1662 1.854	-2.957 3.124 3.191 -10.55
193200	-0.2501 7.437 -2.553 -1.129	-1.851 -0.257 6.168 3.713	2.07 3.14 -0.2586 1.802	-2.845 3.24 3.26 -10.65
193300	-0.2726 7.403 -2.532 -1.173	-1.86 -0.3042 6.189 3.707	2.083 3.079 -0.2812 1.794	-2.885 3.21 3.279 -10.66
193400	-0.2585 7.489 -2.902 -1.088	-1.947 -0.2192 6.169 3.523	2.204 2.93 -0.2566 1.746	-3.049 3.124 3.246 -10.73
193500	-0.3381 7.463 -3.025 -1.162	-1.944 -0.2528 6.08 3.627	2.188 3.113 -0.2112 1.685	-2.946 3.241 3.176 -10.49
193600	-0.1815 7.381 -3.067 -1.2	-2.032 -0.2312 6.095 3.652	2.089 3.044 -0.2878 1.739	-3.037 3.211 3.135 -10.31
193700	-0.3726 7.233 -2.973 -1.498	-2.222 -0.2687 5.849 3.731	2.375 3.022 -0.3911 1.796	-2.981 3.059 3.076 -10.22
193800	-0.2822 7.339 -2.875 -1.391	-2.251 -0.3425 6.012 3.733	2.238 3.034 -0.4497 1.539	-2.862 3.004 3.175 -10.1
193900	-0.2563 7.441 -2.825 -1.366	-2.243 -0.2274 6.222 3.598	2.292 3.025 -0.3233 1.608	-2.912 3.082 3.097 -10.09
194000	-0.291 7.453 -2.88 -1.333	-2.303 -0.2702 6.191 3.577	2.301 3.033 -0.3078 1.573	-2.865 3.034 3.07 -10.1
194100	-0.3451 7.632 -2.961 -1.414	-2.331 -0.2731 6.182 3.438	2.375 2.967 -0.2556 1.586	-2.7 3.082 2.802 -10.1
194200	-0.2347 7.601 -2.982 -1.385	-2.45 -0.3012 6.123 3.446	2.379 2.875 -0.353 1.541	-2.615 2.949 2.903 -10.13
194300	-0.2806 7.579 -3.037 -1.394	-2.438 -0.1994 6.194 3.486	2.396 3.052 -0.2828 1.576	-2.508 2.944 2.694 -10.14
194400	-0.2118 7.503 -3.122 -1.419	-2.512 -0.1835 6.3 3.489	2.402 2.986 -0.2867 1.625	-2.445 3.047 2.699 -10.21
194500	-0.2723 7.49 -3.014 -1.394	-2.385 -0.2432 6.274 3.476	2.465 2.906 -0.2991 1.611	-2.529 2.967 2.684 -10.2
194600	-0.28 7.43 -3.051 -1.485	-2.268 -0.2414 6.199 3.555	2.457 2.872 -0.4074 1.649	-2.339 3.209 2.774 -10.2
194700	-0.3028 7.669 -2.835 -1.698	-2.278 -0.2818 6.113 3.543	2.434 2.778 -0.3496 1.59	-2.302 3.125 2.91 -10.09
194800	-0.33 7.696 -2.802 -1.686	-2.219 -0.3114 6.128 3.543	2.417 2.807 -0.3626 1.62	-2.354 3.095 2.917 -10.06
194900	-0.3651 7.705 -2.833 -1.701	-2.22 -0.3513 6.081 3.552	2.473 2.819 -0.3183 1.645	-2.368 3.07 2.913 -10.07
195000	-0.3566 7.753 -2.84 -1.704	-2.22 -0.3866 6.028 3.547	2.5 2.83 -0.2665 1.744	-2.429 3.031 2.906 -10.07
195100	-0.3566 7.753 -2.84 -1.704	-2.22 -0.3866 6.028 3.547	2.5 2.83 -0.2665 1.744	-2.429 3.031 2.906 -10.07
195200	-0.3566 7.753 -2.84 -1.704	-2.22 -0.3866 6.028 3.547	2.5 2.83 -0.2665 1.744	-2.429 3.031 2.906 -10.07
195300	-0.3566 7.753 -2.84 -1.704	-2.22 -0.3866 6.028 3.547	2.5 2.83 -0.2665 1.744	-2.429 3.031 2.906 -10.07
195400	-0.347 7.806 -2.83 -1.714	-2.179 -0.3461 5.959 3.573	2.537 2.748 -0.3699 1.698	-2.443 3.047 2.943 -10.12
195500	-0.367 7.808 -2.872 -1.723	-2.178 -0.3762 5.92 3.594	2.589 2.696 -0.3936 1.601	-2.472 3.083 2.9 -10.14
195600	-0.2868 7.896 -2.824 -1.678	-2.265 -0.3519 5.927 3.535	2.63 2.757 -0.33 1.598	-2.455 3.085 2.977 -10.16
195700	-0.395 7.87 -2.817 -1.756	-2.239 -0.3249 5.77 3.595	2.688 2.607 -0.302 1.544	-2.365 3.116 2.853 -10.26
195800	-0.4245 7.83 -2.924 -1.754	-2.206 -0.3594 5.767 3.592	2.711 2.731 -0.3378 1.502	-2.274 3.137 2.838 -10.34
195900	-0.3441 7.822 -2.893 -1.806	-2.228 -0.3993 5.83 3.527	2.784 2.732 -0.3562 1.556	-2.189 3.168 2.829 -10.22
196000	-0.3868 7.884 -2.865 -1.817	-2.216 -0.3472 5.817 3.434	2.781 2.733 -0.3072 1.583	-2.185 3.068 2.86 -10.21
196100	-0.4039 7.911 -2.774 -1.694	-2.181 -0.3741 5.841 3.451	2.724 2.769 -0.3157 1.507	-2.188 3.082 2.867 -10.22
196200	-0.3777 7.846 -2.893 -1.799	-2.135 -0.4063 5.873 3.468	2.8 2.76 -0.3531 1.539	-2.341 3.026 2.878 -10.2
