54700	15.7 2.395 8.592 9.355	5.493 2.831 -3.711 -6.274	4.455 -8.042 3.604 5.506	4.658 5.981 10.58 -9.776
54800	15.63 2.447 8.535 9.327	5.667 2.653 -3.873 -6.622	4.563 -7.979 3.707 5.326	4.752 5.876 10.23 -9.74
54900	15.4 2.573 8.452 9.132	6.002 2.642 -4.03 -6.724	4.559 -7.804 3.827 5.036	4.968 5.7 9.802 -9.608
55000	15.67 2.937 8.163 9.245	6.08 2.547 -3.793 -6.998	4.68 -7.753 3.77 5.373	4.745 5.756 9.983 -9.279
55100	15.46 2.702 7.91 9.586	5.979 2.561 -3.949 -6.834	4.657 -7.689 3.905 5.078	4.634 5.655 10.05 -9.139
55200	15.51 2.803 8.011 9.598	6.108 2.478 -3.72 -6.941	4.614 -7.824 3.991 5.095	5.078 5.587 9.924 -9.231
55300	15.46 2.94 7.959 9.415	5.581 2.794 -3.786 -6.921	4.764 -7.603 3.713 5.466	5.001 5.877 9.791 -8.977
55400	15.48 2.929 8.014 9.599	5.51 2.663 -3.413 -7.129	4.636 -7.663 3.548 5.489	5.138 5.679 9.581 -9.287
55500	15.59 2.788 8.378 9.701	5.605 2.943 -3.534 -7.002	4.889 -7.446 3.643 5.421	5.318 5.732 9.796 -9.336
55600	15.3 3.084 8.834 9.551	5.723 2.699 -3.392 -7.001	4.675 -7.256 3.746 5.762	5.698 5.635 10.11 -9.562
55700	15.02 3.445 8.564 9.959	5.799 2.866 -3.475 -6.963	4.439 -6.978 3.943 5.992	5.869 5.701 9.867 -9.429
55800	15.07 3.524 8.677 9.672	6.003 2.95 -3.56 -7.315	4.943 -7.025 3.869 5.864	5.926 5.303 9.895 -9.352
55900	15.22 3.486 8.525 9.589	5.731 3.062 -3.476 -7.126	4.775 -7.078 3.848 6.246	5.857 5.163 9.685 -9.17
56000	15.21 3.844 8.538 9.194	5.686 2.926 -2.926 -7.121	4.717 -6.932 3.725 6.436	5.88 5.116 9.998 -9.025
56100	15.23 3.988 8.819 9.697	5.541 2.965 -2.994 -7.178	4.739 -6.781 3.694 6.279	5.78 5.141 10.12 -8.963
56200	15.59 3.848 8.83 10.23	5.162 3.17 -3.237 -7.125	4.699 -7.188 3.548 6.201	5.237 5.002 9.981 -8.98
56300	15.76 4.02 9.023 9.954	5.066 3.217 -3.068 -7.182	4.722 -7.184 3.416 6.315	5.381 5.23 9.671 -8.867
56400	16.14 3.273 9.153 9.998	5.325 2.972 -2.67 -6.87	4.635 -7.399 3.662 6.778	5.335 5.576 9.684 -8.986
56500	16.25 3.224 9.339 10.27	5.483 3.153 -2.77 -6.668	5.058 -7.28 3.633 7.062	5.137 5.936 9.705 -8.779
56600	16.55 3.185 9.601 10.19	5.36 3.18 -2.831 -6.657	4.977 -7.444 3.752 6.875	4.777 5.792 9.886 -8.633
56700	16.54 3.086 9.483 10.12	5.125 3.33 -2.633 -7.02	5.126 -7.568 3.497 7.012	4.973 5.857 9.806 -8.831
56800	16.64 2.908 9.592 10.09	5.343 3.255 -2.467 -7.162	5.141 -7.55 3.558 7.215	5.296 5.944 9.693 -8.871
56900	16.39 2.64 9.951 10.28	5.016 3.387 -2.3 -7.011	5.236 -7.378 3.398 7.382	5.092 6.074 9.529 -8.345
57000	15.95 2.761 10.06 10.32	4.656 3.616 -2.13 -6.649	5.338 -7.536 3.158 7.517	5.063 5.922 9.611 -8.741
57100	16.21 2.376 10.43 9.785	5.168 3.441 -2.325 -6.367	5.491 -7.471 3.104 7.429	5.377 6 9.955 -8.929
57200	16.33 2.44 10.47 9.647	5.123 3.612 -2.73 -6.311	5.693 -7.173 2.999 7.702	5.454 5.975 10.11 -8.941
57300	16.5 2.215 10.67 9.639	4.992 3.544 -2.677 -5.907	5.494 -7.134 3.086 7.394	5.275 6.061 9.853 -8.918
57400	16.4 2.405 10.49 9.524	5.004 3.321 -3.033 -5.599	5.534 -7.194 2.84 7.173	5.44 5.912 10.1 -9.226
57500	16.58 2.135 10.2 9.514	4.827 3.532 -2.926 -5.406	5.46 -7.063 2.817 6.857	5.443 5.741 9.88 -9.128
57600	16.63 2.34 9.95 9.371	4.835 3.208 -3.265 -5.659	5.522 -7.524 2.786 6.565	5.205 5.67 9.982 -9.384
57700	16.72 2.36 10.06 9.573	4.505 3.564 -2.912 -5.51	5.541 -7.528 2.709 6.77	5.203 5.851 9.96 -9.709
57800	16.95 2.227 10.38 9.243	4.511 3.265 -3.024 -5.404	5.378 -7.631 2.703 6.834	5.075 6.244 9.847 -9.834
57900	17.18 2.315 10.65 9.345	4.801 3.153 -3.401 -5.599	5.483 -7.609 2.549 6.983	4.958 6.085 10.17 -9.823
58000	17.41 2.483 10.63 9.089	4.974 3.08 -3.606 -5.818	5.367 -7.627 2.636 6.996	4.816 6.12 10.16 -9.945
58100	17.7 2.832 10.83 9.264	4.845 3.062 -3.267 -5.533	5.406 -7.726 2.552 7.2	4.819 6.575 10.3 -9.874
58200	17.9 3.006 10.78 9.407	4.978 3.006 -3.424 -5.396	5.134 -7.609 2.797 6.831	4.55 6.458 10.55 -9.963
58300	18.39 3.035 10.59 9.529	4.977 2.886 -3.363 -5.127	5.121 -7.486 2.727 6.93	4.62 6.44 10.65 -9.956
58400	18.47 2.96 10.62 9.523	5.356 2.914 -3.389 -4.927	5.564 -7.788 2.795 6.683	4.596 6.337 10.43 -9.835
58500	18.49 2.714 10.72 9.331	5.142 3.141 -3.168 -5.067	5.649 -7.854 2.72 6.602	4.851 6.408 10.71 -9.536
58600	18.51 2.568 10.97 9.481	4.838 3.107 -2.853 -5.26	5.348 -8.273 2.718 6.644	4.779 6.032 10.71 -9.965
58700	18.65 2.158 11.17 9.424	4.85 2.948 -2.814 -5.478	5.239 -8.248 2.843 6.225	4.836 6.033 10.66 -10.02
58800	18.54 2.2 10.93 9.262	4.882 3.2 -2.844 -5.273	5.018 -8.025 3.02 5.975	5.253 5.625 10.77 -10.13
58900	18.21 2.131 10.87 9.341	4.98 3.506 -2.969 -5.723	5.358 -8.346 3.015 6.284	5.501 5.813 10.94 -10.33
59000	18.28 2.27 10.66 9.202	4.892 3.481 -2.97 -6.085	5.218 -8.419 3.086 6.4	5.231 5.566 10.92 -10.01
59100	18.11 2.344 10.26 9.261	4.699 3.663 -2.96 -5.951	5.13 -8.52 3.207 6.596	4.916 5.646 11.34 -10.07
59200	18.08 2.547 10.42 8.747	4.696 3.91 -2.546 -5.508	5.148 -8.182 3.11 6.473	4.956 5.735 11.74 -9.964
59300	17.89 2.538 10.26 8.44	4.565 3.871 -2.687 -5.508	5.571 -7.881 2.892 6.295	4.723 6.005 11.86 -9.936
59400	17.99 2.696 10.31 8.334	4.838 4.102 -2.64 -5.711	5.635 -8.197 3.179 6.51	4.62 6.266 12.05 -9.517
59500	17.85 2.789 10.25 8.487	4.553 3.947 -2.699 -6.051	5.733 -8.496 2.841 6.383	4.368 6.266 11.75 -9.732
59600	17.62 3.079 9.843 8.32	4.305 3.927 -2.491 -6.007	5.331 -8.439 2.881 6.448	4.685 5.945 11.48 -9.869
59700	17.38 3.348 10.3 8.351	3.973 4.267 -2.56 -6.056	5.45 -8.506 2.871 6.376	4.592 5.752 11.47 -9.842
59800	17.27 3.645 10.32 8.682	3.993 4.135 -2.475 -6.458	5.181 -8.326 3.006 6.414	4.729 5.477 11.12 -9.704
59900	17.76 3.229 9.982 8.885	3.958 4.314 -2.508 -6.397	5.226 -8.01 2.816 6.526	4.695 5.43 11.43 -9.451
60000	17.88 3.241 10.29 9.172	3.885 4.221 -2.784 -6.137	5.122 -8.278 2.822 6.282	4.43 5.249 11.08 -9.439
60100	17.75 3.594 10.28 8.877	3.844 4.113 -2.545 -5.989	4.946 -8.187 2.936 6.615	4.468 5 11.35 -9.365
60200	17.53 3.402 10.19 8.768	4.291 3.56 -2.488 -6.145	5.03 -8.449 3.002 6.268	4.551 4.828 11.6 -9.401
60300	17.19 3.487 10.41 8.665	4.234 3.828 -2.465 -6.138	4.802 -8.271 3.205 6.521	4.515 5.042 11.56 -9.403
60400	17.26 3.255 10.62 8.672	4.418 3.945 -2.327 -6.027	5.059 -8.5 3.196 6.631	4.191 5.378 11.79 -9.185
60500	17.23 2.878 10.5 8.215	4.287 3.94 -2.131 -6.004	5.124 -8.288 3.233 6.932	4.399 5.514 11.76 -9.354
60600	17.2 3.024 10.88 8.139	4.486 4.005 -2.091 -6.084	5.571 -8.27 2.966 6.841	4.823 5.682 11.6 -9.327
60700	17.57 3.487 10.68 8.144	4.578 3.776 -2.119 -6.111	5.677 -8.309 2.62 6.567	4.789 5.574 11.68 -9.727
60800	17.62 3.358 10.85 8.011	4.744 3.512 -2.326 -6.538	5.819 -8.219 2.289 6.925	5.053 5.373 11.8 -9.879
60900	17.51 3.207 10.64 8.245	4.603 3.666 -2.316 -6.433	5.827 -8.326 2.395 6.827	5.058 5.833 11.85 -10.38
61000	17.3 3.042 10.7 8.224	4.445 3.893 -2.357 -6.727	6.034 -8.434 2.254 6.823	4.9 5.804 11.94 -10.1
61100	17.64 2.86 10.68 8.208	4.238 3.499 -2.12 -6.954	5.924 -8.581 2.028 6.525	4.889 5.495 11.73 -10.18
61200	17.64 2.938 10.81 7.773	4.53 3.587 -2.144 -6.748	6.19 -8.461 1.901 6.434	4.97 5.149 11.78 -10.04
61300	17.45 3.368 10.88 7.919	4.43 3.602 -2.03 -6.628	6.18 -8.358 1.813 6.594	5.185 5.396 11.63 -9.87
61400	17.6 3.266 10.72 7.596	4.345 3.827 -2.141 -6.601	6.165 -8.226 2 6.455	5.115 5.471 11 -9.931
61500	17.81 3.48 10.66 7.754	4.03 3.95 -1.796 -6.533	5.657 -8.481 2.345 6.487	4.798 5.029 11.43 -9.55
61600	17.83 3.569 10.82 8.061	4.097 3.659 -1.139 -6.605	5.617 -8.33 2.269 6.317	4.816 5.201 11.66 -9.79
61700	18 3.309 11.09 8.174	4.365 3.552 -1.415 -6.733	5.391 -7.926 2.751 6.225	4.825 5.326 11.72 -9.438
61800	18.18 3.452 10.79 8.234	4.433 3.832 -1.667 -6.625	5.324 -7.859 3.153 6.219	5.01 5.7 11.62 -9.338
61900	18.26 3.731 10.81 8.317	4.268 3.791 -1.335 -6.326	5.26 -7.816 2.725 6.608	5.463 5.062 11.4 -9.596
62000	18.22 3.77 10.77 8.256	4.148 4.022 -1.457 -6.203	5.274 -7.92 2.804 6.749	5.301 5.461 11.52 -9.759
62100	18.29 3.613 10.95 7.809	3.904 4.129 -1.623 -6.193	5.321 -7.639 2.911 6.97	5.171 5.963 11.35 -9.555
62200	18.01 3.588 10.88 7.826	4.08 3.955 -2.062 -5.414	5.313 -7.435 2.672 6.912	5.333 6.005 11.51 -9.894
62300	18.13 3.589 10.55 7.791	3.981 3.966 -2.128 -5.238	4.994 -7.236 2.737 7.015	5.197 6.133 11.54 -10.33
62400	18.14 3.804 10.76 7.86	4.155 3.513 -2.21 -5.17	4.937 -7.26 2.762 7.291	5.349 6.166 11.19 -10.08
62500	18.28 3.912 10.88 7.836	4.23 3.37 -1.932 -5.175	5.049 -7.193 2.512 7.547	5.263 6.061 11.12 -10.33
62600	18.24 4.101 10.82 7.806	4.247 3.244 -1.929 -5.289	4.967 -7.335 2.409 7.749	5.254 6.054 11.32 -10.42
62700	18.09 3.998 10.59 7.924	4.053 2.958 -1.991 -5.3	4.686 -7.17 2.351 7.507	4.926 6.12 11.39 -10.75
62800	17.8 3.637 10.72 8.07	3.989 2.831 -1.793 -5.415	4.516 -7.212 2.275 7.331	4.936 6.188 11 -10.44
62900	17.99 3.81 10.89 7.938	4.019 2.529 -1.553 -5.527	4.494 -7.46 2.278 7.355	4.657 6.497 10.98 -10.45
63000	17.8 3.86 11.23 8.008	3.755 2.526 -1.302 -5.568	4.317 -7.305 2.074 7.29	4.727 6.344 10.92 -10.55
63100	17.78 3.527 10.87 7.607	3.712 2.588 -1.27 -5.926	4.267 -7.251 2.178 7.316	4.443 6.28 11.19 -10.51
63200	17.98 3.257 10.59 7.605	3.874 2.476 -1.501 -5.746	4.094 -6.996 2.166 7.818	4.125 6.06 11.33 -10.16
63300	18.1 2.913 10.71 7.453	3.738 2.409 -1.365 -5.977	4.079 -6.713 1.818 7.671	3.958 6.002 11.58 -10.04
63400	17.93 3.262 10.39 7.572	3.803 2.278 -1.696 -6.167	4.135 -6.914 1.967 7.95	3.998 5.853 11.48 -10.02
63500	17.97 3.398 10.26 7.155	3.96 2.039 -1.589 -6.482	4.318 -6.869 1.769 7.553	3.986 5.735 11.22 -10.37
63600	17.94 3.122 10.16 7.265	3.984 2.196 -1.775 -6.378	4.322 -6.637 1.741 7.307	4.09 5.626 11.55 -9.968
63700	18.06 3.106 10.4 7.514	3.701 2.481 -1.682 -5.924	4.399 -6.582 1.642 7.301	4.186 5.78 11.54 -9.889
63800	17.97 2.919 10.22 7.49	3.789 2.396 -1.724 -5.841	4.216 -6.755 2.008 7.464	4.092 5.821 11.35 -10.09
63900	18.12 2.636 10.11 7.695	3.716 2.455 -1.784 -5.827	3.899 -6.63 2.076 7.334	4.351 5.712 11.11 -10.11
64000	18.09 2.957 10.12 7.976	3.817 2.515 -1.708 -5.839	4.211 -6.637 2.076 7.527	4.224 6.044 11.3 -10.1
64100	17.93 3.371 10.21 8.251	3.578 2.484 -1.587 -6.079	4.128 -6.484 1.894 7.194	4.049 6.096 11.75 -10.16
64200	17.41 3.322 10.49 8.238	3.672 2.491 -0.8622 -5.897	4.41 -6.33 1.715 6.972	4.269 5.709 11.67 -9.946
64300	17.39 3.153 10.53 8.168	3.902 2.461 -0.6696 -5.955	4.572 -6.358 1.627 7.079	4.589 5.447 11.6 -9.636
64400	17.37 3.4 10.51 8.016	3.738 2.288 -0.8121 -5.907	4.664 -6.268 1.37 7.052	4.461 5.657 11.21 -9.631
64500	17.1 3.142 10.67 8.251	3.803 2.461 -0.9928 -5.952	4.658 -6.368 1.441 6.762	4.473 5.655 11.59 -9.85
64600	16.98 3.041 10.6 8.272	3.632 2.438 -1.097 -6.175	4.681 -6.435 1.106 6.673	4.311 5.763 11.93 -10.06
64700	17.14 2.783 11.01 8.488	3.621 2.164 -1.09 -6.117	4.693 -6.968 0.9256 6.642	4.215 5.452 11.55 -10.14
64800	16.94 2.64 11.37 8.47	3.62 2.028 -1.073 -6.161	5.002 -7.234 0.6792 6.788	4.364 5.341 11.51 -10.36
64900	17.04 2.58 11.79 8.488	3.507 2.302 -0.9065 -6.038	5.064 -7.036 0.634 6.577	4.448 5.308 11.23 -10.37
65000	17.09 2.795 11.69 8.392	3.326 2.297 -0.6461 -5.968	5.199 -7.083 0.3931 6.675	4.641 5.157 11.33 -10.21
65100	17.24 2.655 11.77 8.276	3.359 2.042 -0.422 -5.87	5.392 -7.243 0.1202 6.76	4.479 5.355 11.16 -10.4
65200	17.31 2.851 11.51 8.212	3.04 1.864 -0.2844 -5.593	5.319 -7.203 -0.07307 7.229	4.741 5.161 10.85 -10.48
65300	17.35 2.567 11.59 8.47	2.981 1.835 -0.0569 -5.311	5.394 -7.184 -0.4092 6.985	5.189 5.194 11.04 -10.74
65400	17.07 2.653 11.77 8.475	3.263 1.824 -0.2064 -5.089	5.136 -7.171 -0.02446 6.853	5.116 5.262 11.04 -10.77
65500	16.94 2.911 12.04 8.768	2.914 2.198 -0.006234 -5.068	5.298 -6.695 -0.07293 6.896	4.955 5.269 11.16 -10.71
65600	16.85 2.72 12.18 9.023	2.67 2.468 -0.1358 -4.56	5.294 -6.614 -0.1553 6.667	4.741 4.949 11.54 -10.38
65700	16.6 2.801 12.27 9.119	2.729 2.592 -0.5143 -4.181	5.437 -6.723 -0.1776 6.582	4.91 4.541 11.58 -10.54
65800	16.62 2.766 12.28 8.831	2.814 2.567 -0.4088 -4.293	5.229 -6.59 0.1129 6.584	4.953 4.93 11.4 -10.61
65900	16.37 2.602 12.15 9.012	2.92 2.28 -0.3429 -4.089	5.336 -6.766 0.0108 6.287	4.802 5.119 11.4 -10.8
66000	16.68 2.415 12.22 9.282	2.682 2.615 -0.1653 -3.991	5.563 -6.829 -0.2336 6.143	4.749 4.939 11.44 -10.76
66100	16.79 2.012 12.28 9.316	2.688 2.694 -0.6262 -4.04	5.465 -7.283 -0.205 5.693	4.585 5.146 11.66 -10.75
66200	16.91 1.648 12.4 9.189	2.5 2.624 -0.3368 -4.036	5.463 -7.278 -0.3249 5.798	4.456 4.911 11.86 -10.87
66300	16.82 1.206 12.7 9.273	2.464 2.661 -0.2965 -4.053	5.495 -7.158 -0.3048 5.659	4.269 5.071 12.05 -10.75
66400	16.67 1.162 12.87 9.399	2.658 2.545 -0.2357 -4.182	5.432 -7.186 -0.2591 5.341	4.464 4.869 12.02 -10.87
66500	16.66 1.306 13.21 9.209	2.754 2.905 -0.1097 -4.262	5.733 -7.092 -0.1327 5.347	5.082 4.814 12.49 -10.97
66600	16.91 1.37 13.58 9.134	2.736 2.873 -0.1244 -4.47	5.944 -7.14 -0.3656 5.464	5.168 5.068 12.35 -11
66700	16.76 1.283 13.44 9.004	2.553 3.372 0.2091 -4.466	6.062 -7.12 -0.4256 5.723	5.447 4.732 12.48 -11.04
66800	16.82 1.332 13.48 9.214	2.725 3.174 0.5176 -4.481	6.469 -7.146 -0.3813 5.469	5.755 4.667 12.27 -10.89
66900	16.93 1.196 13.54 9.15	2.475 3.277 0.8131 -4.16	6.115 -6.962 -0.2754 5.888	5.502 4.834 12.28 -10.68
67000	16.85 1.123 13.77 9.021	2.711 3.198 0.8799 -4.104	6.246 -7.165 -0.3492 5.971	5.604 4.582 12.2 -10.67
67100	16.93 1.052 13.67 9.116	2.735 3.337 1.068 -3.497	6.238 -7.028 -0.08638 6.131	5.712 4.798 12.75 -10.83
67200	16.91 1.011 13.56 9.455	2.777 3.573 1.122 -3.461	6.48 -7.428 -0.07629 6.349	6 4.839 12.75 -10.41
67300	17.45 1.111 14.1 9.271	2.69 3.847 1.498 -3.157	6.747 -7.227 -0.2049 6.38	5.851 4.893 12.84 -10.52
67400	17.02 1.034 14.29 9.131	2.61 3.931 1.392 -2.891	6.673 -7.043 -0.2868 6.417	5.972 4.967 13.03 -10.57
67500	17.29 0.4959 14.61 9.058	2.882 3.834 1.402 -2.564	6.938 -7.582 0.1153 6.669	5.872 5.003 12.91 -10.3
67600	17.15 0.2927 14.32 9.277	2.912 3.788 1.574 -2.902	6.817 -7.278 0.05738 6.889	5.657 4.93 13.13 -10.12
67700	17.3 0.5105 14.04 8.956	2.962 3.518 1.598 -2.826	6.485 -6.891 -0.1931 6.748	5.65 4.548 13.07 -10.08
67800	17.2 0.5259 13.93 8.75	2.952 3.552 1.628 -2.374	6.173 -6.752 0.2693 6.627	5.687 4.554 13.48 -10.31
67900	17.22 0.5959 14.04 9.127	3.032 3.296 1.74 -2.443	5.931 -6.942 0.3408 6.526	5.445 4.848 13.61 -9.984
68000	17.32 0.2089 13.64 9.274	3.259 3.417 1.743 -2.003	6.095 -6.734 0.4797 6.84	5.549 4.793 13.75 -10.15
68100	17.38 0.3817 13.91 9.811	2.963 3.331 1.72 -1.984	6.209 -6.777 0.06672 6.598	5.504 4.78 13.59 -10.26
68200	17.42 0.4859 13.81 10.13	3.407 2.889 2.08 -1.731	6.237 -7.052 -0.05488 6.708	5.636 4.955 13.45 -10.29
68300	17.62 0.5283 13.86 10.14	3.548 3.235 1.74 -1.295	6.445 -7.246 0.1877 6.402	5.525 5.087 13.43 -10.35
68400	17.58 0.7129 14.07 10.03	3.416 3.301 1.59 -1.286	6.421 -7.56 0.3084 6.475	5.545 4.772 13.38 -10.17
68500	17.76 0.4302 14.35 10.17	3.366 3.192 1.664 -1.35	6.198 -7.528 0.4627 6.433	5.766 4.732 13.25 -10.24
68600	18.2 0.4624 14.27 10.15	3.123 3.223 1.742 -1.173	5.801 -7.356 0.6106 6.473	5.459 4.745 13.13 -10.28
68700	17.98 0.764 14.35 10.09	2.918 3.218 2.01 -1.123	5.99 -7.084 0.3088 6.457	5.31 4.886 12.79 -10.08
68800	17.91 0.6077 14.33 10.62	3.03 2.898 1.793 -1.401	5.83 -7.314 0.2952 6.445	5.151 5.276 12.96 -9.889
68900	17.8 0.8573 14.69 10.74	3.25 2.909 1.708 -1.703	6.008 -7.698 0.3323 6.332	5.176 5.28 12.99 -9.948
69000	17.43 0.6069 14.66 10.34	3.118 3.388 1.758 -1.869	6.104 -7.615 0.4878 6.246	5.446 5.438 13.16 -10.08
69100	17.2 0.5419 14.44 10.43	3.201 3.185 1.714 -1.657	6.196 -7.594 0.2801 6.931	5.37 5.409 13.22 -10.51
69200	17.57 0.2753 14.45 9.872	3.236 3.104 1.981 -2.252	6.292 -7.528 0.1485 7.187	5.268 5.661 13.56 -10.29
69300	17.73 0.5905 14.54 9.972	3.15 3.155 1.842 -1.9	5.967 -7.572 0.5127 7.562	5.099 5.368 13.69 -10.37
69400	17.68 1.071 14.45 10.24	3.136 3.012 1.657 -1.761	6.18 -7.832 0.2273 7.633	5.036 5.675 13.34 -10.58
69500	17.4 0.6556 14.16 10.24	3.31 2.996 1.454 -2.027	6.243 -7.868 0.3066 7.664	5.115 5.761 13.51 -10.8
69600	17.79 0.6286 14.05 10.23	3.147 3.172 1.391 -2.024	6.188 -7.885 0.275 7.815	5.294 5.459 13.49 -10.96
69700	17.7 0.6452 13.94 9.934	3.495 3.195 1.449 -1.982	6.637 -8.437 0.148 7.52	5.351 5.538 13.7 -10.98
69800	17.61 0.4487 14.3 10.04	3.492 3.182 1.139 -2.062	6.615 -8.278 0.07646 7.576	5.2 5.612 13.97 -10.98
69900	17.7 -0.1416 14.05 10.28	3.637 2.54 1.13 -2.002	6.324 -8.347 -0.1867 7.264	5.013 5.617 13.75 -11.09
70000	17.58 -0.2119 13.83 10.03	3.493 2.401 1.469 -1.944	6.338 -8.308 -0.1356 7.473	4.934 5.436 13.9 -11.15
70100	17.66 -0.3802 13.97 9.976	3.322 2.532 1.236 -2.038	6.229 -8.031 -0.3274 7.589	4.975 5.204 13.95 -11.41
70200	17.51 -0.1675 13.48 10.12	3.267 2.547 0.8714 -1.954	6.569 -8.042 -0.4992 7.512	4.975 5.404 13.56 -11.38
70300	17.47 -0.1928 13.46 10.34	3.293 2.585 1.022 -2.269	6.356 -8.074 -0.3841 7.923	4.907 5.655 13.81 -11.49
70400	17.47 -0.0218 13.42 10.1	3.447 2.365 1.172 -2.208	6.075 -8.18 -0.1694 7.846	5.057 5.552 14.01 -11.9
70500	17.55 0.1605 13.48 10.6	3.171 2.306 1.489 -1.94	6.179 -8.204 -0.5409 8.333	5.077 5.029 14.08 -11.97
70600	17.51 0.02725 13.53 10.38	3.295 2.169 1.823 -1.941	6.179 -7.864 -0.8198 8.443	5.32 5.248 13.83 -11.74
70700	17.75 0.1498 13.23 10.73	3.472 2.286 1.964 -2.002	6.499 -8.165 -0.6224 8.401	5.414 5.402 13.99 -11.58
70800	17.34 -0.1234 13.33 10.47	3.268 2.29 1.785 -1.901	6.384 -8.055 -0.6903 8.199	5.465 4.933 14.23 -11.71
70900	17.19 -0.09979 13.54 10.74	3.236 2.347 1.924 -1.732	6.292 -7.988 -0.7555 8.319	5.603 4.642 14.22 -11.44
71000	17.65 -0.08517 13.4 11.2	3.181 2.314 1.998 -1.288	6.174 -7.907 -0.7001 8.299	5.257 4.745 13.97 -11.37
71100	17.84 -0.02509 13.36 11.69	3.114 2.318 2.016 -1.764	6.141 -8.145 -0.7136 7.99	5.143 4.843 13.89 -11.12
71200	17.76 -0.005445 13.41 11.92	3.071 2.032 2.155 -1.533	6.238 -7.997 -1.018 7.852	4.921 4.335 14.19 -11.33
71300	17.64 0.1471 13.06 11.89	3.163 2.165 2.202 -1.419	6.337 -7.713 -0.9353 8.018	5.107 4.802 14.36 -10.86
71400	17.46 0.3368 13.24 11.98	3.359 2.092 2.461 -1.047	6.509 -8.028 -0.8563 7.97	4.894 4.992 14.25 -10.76
71500	17.42 0.07534 13.31 11.8	3.42 1.749 2.626 -1.005	6.538 -7.911 -1.29 8.038	4.964 4.722 14.11 -10.8
71600	17.41 0.5875 13.02 11.94	3.643 1.687 2.411 -0.9967	6.667 -7.962 -1.206 8.032	5.117 4.569 14.24 -10.88
71700	17.4 0.7143 13.03 11.82	3.742 1.684 2.622 -1.194	6.655 -7.732 -1.32 8.146	4.712 4.581 14.29 -10.76
71800	17.26 0.7122 13.23 11.65	3.543 1.623 2.66 -1.031	6.639 -7.72 -1.382 8.091	4.746 4.243 14.36 -11.03
71900	16.87 0.3293 13.25 11.45	3.496 1.588 3.083 -1.146	6.54 -7.825 -1.334 8.048	5.116 4.342 14.33 -10.71
72000	16.87 0.2227 13.21 11.35	3.577 1.527 3.092 -0.7367	6.528 -7.638 -1.5 8.272	5.242 4.014 14.51 -11.04
72100	16.94 -0.03118 13.01 11.15	3.412 1.138 2.802 -0.6399	6.558 -7.589 -2.107 8.208	4.897 4.164 14.75 -11.23
72200	17.28 -0.2117 13.15 11.28	3.532 1.072 2.621 -0.4304	6.714 -7.535 -2.259 7.92	4.53 3.967 14.46 -11.13
72300	17.22 0.009517 13.14 11.15	3.431 1.058 2.346 -0.6394	6.736 -7.611 -2.264 8.007	4.519 4.318 14.74 -11.27
72400	17.27 -0.009492 13.41 11.26	3.472 1.109 2.496 -0.8796	6.683 -7.368 -2.21 7.876	4.469 4.212 14.63 -11.18
72500	17.02 -0.01761 13.17 11.09	3.527 1.079 2.685 -0.9848	6.682 -7.438 -2.087 7.607	4.959 4.175 14.16 -11.27
72600	16.93 0.07927 13.23 11.36	3.445 1.345 2.826 -1.145	6.998 -7.747 -2.203 7.63	4.933 4.018 14.26 -11.14
72700	16.97 0.3155 12.68 11.49	3.525 1.235 3.029 -1.014	6.431 -7.674 -2.006 7.958	5 3.799 14.31 -11.12
72800	16.81 0.4746 12.48 11.6	3.14 1.369 3.05 -1.206	6.718 -7.228 -2.122 8.287	5.498 4.187 13.94 -11.07
72900	17.1 0.136 12.41 11.76	3.202 1.176 3.092 -0.94	6.795 -7.234 -2.332 8.068	5.294 4.366 14.08 -11.48
73000	17.07 -0.2253 12.14 11.65	3.291 1.023 3.128 -1.072	6.646 -6.915 -2.289 8.041	5.307 4.164 14.15 -11.34
73100	16.84 -0.2096 12.22 11.63	3.39 0.9901 3.057 -0.9166	6.845 -7.062 -2.552 7.707	5.085 3.771 14.46 -11.21
73200	17.13 -0.1103 12.28 11.68	3.457 1.186 2.399 -0.3072	7.051 -6.896 -2.723 7.971	4.941 3.795 14.18 -10.82
73300	17.38 0.2305 12.68 11.52	3.432 0.9313 2.543 -0.3825	7.063 -6.847 -2.925 8.033	4.927 3.93 14.07 -10.78
73400	17.27 -0.0336 12.93 11.38	3.285 1.07 2.433 -0.5275	7.193 -7.024 -2.906 8.024	4.959 3.704 14.08 -10.85
73500	17.42 -0.1982 12.55 11.68	3.171 1.355 2.088 -0.5874	7.297 -6.919 -2.892 8.007	4.767 3.603 14.03 -10.72
73600	17.86 -0.02048 12.51 11.09	3.434 1.253 1.912 -0.6626	7.25 -6.982 -2.612 7.858	4.346 3.821 13.93 -10.43
73700	17.96 -0.05337 12.77 11.51	3.508 1.221 2.058 -0.9132	7.262 -7.367 -2.635 7.867	4.563 3.42 13.71 -10.15
73800	17.64 -0.02313 12.55 11.38	3.212 1.299 2.111 -0.8298	7.237 -7.623 -2.728 7.837	4.48 3.364 13.86 -10.5
73900	17.45 0.1216 12.87 11.19	2.915 1.539 2.039 -0.9808	7.263 -7.824 -2.801 7.902	4.426 3.35 13.62 -10.22
74000	17.44 0.6114 12.47 11.42	2.635 1.701 2.183 -0.9996	7.497 -7.685 -3.027 8.03	4.295 3.089 14.02 -10.33
