18000	1.931 -5.494 1.485 -0.5642	2.233 2.158 0.7402 0.6538	0.3914 0.4185 2.331 -0.1365	-0.274 1.896 2.694 -3.737
18100	1.903 -5.565 1.283 -0.6861	2.392 2.107 0.6878 0.6377	0.3938 0.4131 2.356 -0.09127	-0.3299 2.029 2.66 -3.723
18200	1.824 -5.681 1.256 -0.7198	2.447 2.058 0.6754 0.6559	0.4479 0.4111 2.388 0.02155	-0.3444 2.053 2.643 -3.921
18300	1.87 -5.711 1.314 -0.7497	2.462 2.107 0.6981 0.6215	0.4484 0.4134 2.368 0.03248	-0.4051 2.068 2.663 -3.948
18400	1.929 -5.694 1.315 -0.5576	2.349 2.12 0.7187 0.6916	0.4409 0.6261 2.353 -0.03813	-0.3684 2.097 2.621 -3.948
18500	1.951 -5.49 1.163 -0.605	2.404 2.106 0.6559 0.6073	0.4757 0.6676 2.413 0.06903	-0.3939 2.151 2.715 -4.07
18600	1.951 -5.49 1.163 -0.605	2.404 2.106 0.6559 0.6073	0.4757 0.6676 2.413 0.06903	-0.3939 2.151 2.715 -4.07
18700	1.897 -5.484 1.076 -0.6168	2.385 2.104 0.5864 0.6523	0.5311 0.6515 2.414 -0.04281	-0.364 2.247 2.741 -4.094
18800	1.851 -5.565 1.067 -0.6534	2.427 1.994 0.5852 0.5725	0.6231 0.6706 2.286 0.002286	-0.4562 2.189 2.557 -4.019
18900	1.851 -5.565 1.067 -0.6534	2.427 1.994 0.5852 0.5725	0.6231 0.6706 2.286 0.002286	-0.4562 2.189 2.557 -4.019
19000	1.851 -5.565 1.067 -0.6534	2.427 1.994 0.5852 0.5725	0.6231 0.6706 2.286 0.002286	-0.4562 2.189 2.557 -4.019
19100	1.875 -5.546 1.108 -0.6827	2.414 2.007 0.5416 0.5763	0.6398 0.6486 2.327 -0.0129	-0.4357 2.216 2.543 -4.019
19200	1.793 -5.508 1.022 -0.7032	2.378 1.936 0.5057 0.5603	0.6457 0.6607 2.316 -0.1044	-0.4439 2.221 2.515 -4.065
19300	1.798 -5.522 1.014 -0.6708	2.345 1.925 0.5456 0.5346	0.6622 0.6338 2.299 -0.08808	-0.3863 2.167 2.481 -4.037
19400	1.811 -5.544 0.8767 -0.4988	2.209 1.947 0.5031 0.5961	0.637 0.4961 2.228 0.06405	-0.3834 2.345 2.653 -4.161
19500	1.822 -5.525 0.8718 -0.5042	2.197 1.91 0.5376 0.5695	0.6226 0.493 2.269 0.09001	-0.3775 2.336 2.669 -4.137
19600	1.852 -5.532 0.8863 -0.5374	2.203 1.934 0.5427 0.5007	0.5941 0.5183 2.253 0.13	-0.3121 2.237 2.771 -4.202
19700	1.852 -5.532 0.8863 -0.5374	2.203 1.934 0.5427 0.5007	0.5941 0.5183 2.253 0.13	-0.3121 2.237 2.771 -4.202
19800	1.812 -5.585 0.9378 -0.5187	2.261 1.962 0.5148 0.4941	0.5463 0.5238 2.271 0.09698	-0.2809 2.23 2.743 -4.181
19900	1.797 -5.756 1.069 -0.6708	2.308 1.968 0.7107 0.5572	0.5879 0.6421 2.3 0.03441	-0.2735 2.266 2.746 -4.188
20000	1.686 -5.668 1.065 -0.6574	2.409 1.797 0.6892 0.6926	0.647 0.6114 2.195 0.1382	-0.267 2.225 2.68 -4.262
20100	1.828 -5.688 1.04 -0.6906	2.445 1.8 0.7343 0.5427	0.5612 0.669 2.22 0.2762	-0.2407 2.248 2.604 -4.228
20200	1.828 -5.688 1.04 -0.6906	2.445 1.8 0.7343 0.5427	0.5612 0.669 2.22 0.2762	-0.2407 2.248 2.604 -4.228
20300	1.833 -5.729 1.041 -0.678	2.424 1.836 0.708 0.5308	0.5613 0.6573 2.245 0.3122	-0.2391 2.262 2.597 -4.178
20400	1.833 -5.729 1.041 -0.678	2.424 1.836 0.708 0.5308	0.5613 0.6573 2.245 0.3122	-0.2391 2.262 2.597 -4.178
20500	1.833 -5.729 1.041 -0.678	2.424 1.836 0.708 0.5308	0.5613 0.6573 2.245 0.3122	-0.2391 2.262 2.597 -4.178
20600	1.833 -5.729 1.041 -0.678	2.424 1.836 0.708 0.5308	0.5613 0.6573 2.245 0.3122	-0.2391 2.262 2.597 -4.178
20700	1.803 -5.734 1.019 -0.6423	2.434 1.845 0.7123 0.5451	0.5558 0.6575 2.24 0.3488	-0.2349 2.302 2.577 -4.221
20800	1.834 -5.792 1.075 -0.6818	2.434 1.851 0.7101 0.5588	0.6691 0.7259 2.225 0.4218	-0.1238 2.253 2.515 -4.146
20900	1.803 -5.798 1.02 -0.6123	2.385 1.897 0.7553 0.5403	0.5871 0.6708 2.272 0.4746	-0.2806 2.235 2.625 -4.403
21000	1.841 -5.734 1.067 -0.5636	2.448 1.894 0.7857 0.5624	0.4087 0.7392 2.398 0.4903	-0.3895 2.275 2.597 -4.381
21100	1.912 -5.792 1.183 -0.5421	2.428 2.002 0.7917 0.5623	0.3928 0.8214 2.351 0.4067	-0.346 2.093 2.684 -4.307
21200	1.9 -5.822 1.274 -0.5319	2.56 2.021 0.967 0.6951	0.3337 0.6811 2.368 0.4486	-0.2982 2.064 2.539 -4.376
21300	1.935 -5.82 1.281 -0.5306	2.544 2.014 0.9396 0.6782	0.3651 0.6451 2.341 0.4497	-0.287 2.068 2.49 -4.344
21400	1.929 -5.814 1.31 -0.5416	2.553 1.995 0.929 0.6771	0.3899 0.7119 2.32 0.4757	-0.2739 2.073 2.497 -4.342
21500	1.892 -5.861 1.272 -0.3653	2.594 2.003 0.965 0.5893	0.3637 0.713 2.316 0.5395	-0.2868 2.088 2.454 -4.35
21600	1.911 -5.774 1.311 -0.3465	2.541 2.032 1.036 0.6592	0.2455 0.7045 2.393 0.5188	-0.3326 2.031 2.323 -4.279
21700	1.88 -5.777 1.271 -0.3801	2.569 2.022 0.9872 0.6353	0.3303 0.705 2.41 0.5427	-0.4094 1.994 2.29 -4.266
21800	1.97 -5.912 1.232 -0.3693	2.594 2.071 0.9431 0.58	0.3741 0.655 2.572 0.5808	-0.4339 2.239 2.374 -4.219
21900	1.943 -5.814 1.171 -0.3354	2.694 1.943 1.073 0.6997	0.2563 0.6767 2.522 0.6623	-0.5364 2.297 2.25 -4.178
22000	1.903 -5.86 1.201 -0.3287	2.768 1.998 0.9395 0.6889	0.286 0.6258 2.462 0.6693	-0.5258 2.298 2.213 -4.111
22100	1.86 -5.87 1.18 -0.1916	2.791 1.998 0.9964 0.6947	0.2684 0.6688 2.523 0.641	-0.5307 2.306 2.18 -4.135
22200	1.785 -5.844 1.102 -0.2094	2.742 1.847 1.01 0.5979	0.4158 0.7351 2.349 0.5745	-0.6291 2.374 2.349 -4.199
22300	1.802 -5.908 1.126 -0.1914	2.91 1.78 0.9296 0.4468	0.4807 0.6633 2.328 0.4693	-0.6934 2.468 2.548 -4.003
22400	1.882 -5.905 1.261 -0.4148	2.975 1.934 0.8423 0.5666	0.6852 0.5619 2.373 0.433	-0.6542 2.265 2.627 -3.894
22500	1.722 -5.921 1.362 -0.3634	3.002 1.93 0.9138 0.5157	0.5629 0.5021 2.404 0.6561	-0.6954 2.406 2.686 -3.737
22600	1.761 -5.916 1.38 -0.4145	3.108 1.954 0.841 0.3346	0.6307 0.4669 2.372 0.6348	-0.6985 2.446 2.686 -3.678
22700	1.761 -5.877 1.399 -0.4625	3.023 1.939 0.8305 0.2672	0.6089 0.4585 2.393 0.6362	-0.663 2.436 2.622 -3.733
22800	1.658 -6 1.459 -0.5226	3.101 1.946 0.7519 0.2156	0.4836 0.4883 2.247 0.8268	-0.6599 2.497 2.64 -3.706
22900	1.596 -5.948 1.528 -0.5647	3.029 1.981 0.6758 0.217	0.4937 0.412 2.281 0.7119	-0.695 2.538 2.518 -3.755
23000	1.651 -5.96 1.54 -0.4943	2.967 1.989 0.6978 0.215	0.4795 0.4477 2.264 0.7445	-0.6971 2.499 2.496 -3.733
23100	1.758 -6.036 1.524 -0.5734	3.096 1.988 0.6094 0.2641	0.605 0.6978 2.25 0.7314	-0.6124 2.514 2.712 -3.845
23200	1.75 -5.994 1.448 -0.7655	3.002 2.062 0.6037 0.2417	0.5969 0.6587 2.312 0.5963	-0.5766 2.337 2.652 -3.783
23300	1.792 -6.05 1.345 -0.6484	3.047 2.121 0.6169 0.264	0.5532 0.7113 2.377 0.6546	-0.535 2.392 2.613 -3.865
23400	1.792 -6.05 1.345 -0.6484	3.047 2.121 0.6169 0.264	0.5532 0.7113 2.377 0.6546	-0.535 2.392 2.613 -3.865
23500	1.814 -6.048 1.345 -0.6472	3.031 2.098 0.6091 0.284	0.497 0.7272 2.339 0.6264	-0.5314 2.373 2.616 -3.824
23600	1.814 -6.048 1.345 -0.6472	3.031 2.098 0.6091 0.284	0.497 0.7272 2.339 0.6264	-0.5314 2.373 2.616 -3.824
23700	1.814 -6.048 1.345 -0.6472	3.031 2.098 0.6091 0.284	0.497 0.7272 2.339 0.6264	-0.5314 2.373 2.616 -3.824
23800	1.814 -6.048 1.345 -0.6472	3.031 2.098 0.6091 0.284	0.497 0.7272 2.339 0.6264	-0.5314 2.373 2.616 -3.824
23900	1.814 -6.048 1.345 -0.6472	3.031 2.098 0.6091 0.284	0.497 0.7272 2.339 0.6264	-0.5314 2.373 2.616 -3.824
24000	1.814 -6.048 1.345 -0.6472	3.031 2.098 0.6091 0.284	0.497 0.7272 2.339 0.6264	-0.5314 2.373 2.616 -3.824
24100	1.883 -6.08 1.328 -0.6131	3.042 2.086 0.6439 0.3154	0.477 0.6513 2.402 0.6688	-0.5683 2.392 2.642 -3.776
24200	1.883 -6.08 1.328 -0.6131	3.042 2.086 0.6439 0.3154	0.477 0.6513 2.402 0.6688	-0.5683 2.392 2.642 -3.776
24300	1.883 -6.08 1.328 -0.6131	3.042 2.086 0.6439 0.3154	0.477 0.6513 2.402 0.6688	-0.5683 2.392 2.642 -3.776
24400	1.883 -6.08 1.328 -0.6131	3.042 2.086 0.6439 0.3154	0.477 0.6513 2.402 0.6688	-0.5683 2.392 2.642 -3.776
24500	1.882 -6.059 1.34 -0.5928	3.059 2.124 0.6645 0.3318	0.4758 0.6627 2.444 0.7031	-0.5695 2.389 2.655 -3.762
24600	1.882 -6.059 1.34 -0.5928	3.059 2.124 0.6645 0.3318	0.4758 0.6627 2.444 0.7031	-0.5695 2.389 2.655 -3.762
24700	1.882 -6.059 1.34 -0.5928	3.059 2.124 0.6645 0.3318	0.4758 0.6627 2.444 0.7031	-0.5695 2.389 2.655 -3.762
24800	1.882 -6.059 1.34 -0.5928	3.059 2.124 0.6645 0.3318	0.4758 0.6627 2.444 0.7031	-0.5695 2.389 2.655 -3.762
24900	1.889 -6.095 1.359 -0.5489	3.09 2.107 0.7001 0.3563	0.515 0.6549 2.481 0.8099	-0.5231 2.411 2.607 -3.697
25000	1.862 -6.057 1.279 -0.5081	3.14 2.085 0.6853 0.3858	0.4806 0.6785 2.462 0.8507	-0.5712 2.419 2.726 -3.679
25100	1.838 -6.01 1.22 -0.6008	3.091 2.077 0.6508 0.2981	0.4314 0.6104 2.47 0.92	-0.5269 2.419 2.72 -3.712
25200	1.845 -6.032 1.24 -0.6018	3.122 2.039 0.6248 0.4015	0.4321 0.5896 2.47 0.9469	-0.4985 2.449 2.706 -3.726
25300	1.97 -6.075 1.322 -0.5963	3.066 2.194 0.5832 0.5229	0.5276 0.6505 2.472 0.9863	-0.5752 2.473 2.71 -3.664
25400	1.921 -6.008 1.268 -0.588	3.082 2.179 0.5471 0.529	0.5725 0.6589 2.445 0.9771	-0.5532 2.524 2.681 -3.726
25500	1.946 -5.962 1.314 -0.6304	3.104 2.139 0.6223 0.5446	0.515 0.7322 2.454 0.9756	-0.5895 2.452 2.672 -3.758
25600	1.892 -5.944 1.366 -0.6002	3.014 2.145 0.6744 0.5448	0.5603 0.7075 2.466 1.022	-0.5216 2.453 2.639 -3.765
25700	1.92 -6.051 1.386 -0.5982	3.086 2.157 0.7354 0.5102	0.5339 0.7117 2.489 1.038	-0.6325 2.499 2.621 -3.703
25800	1.926 -6.077 1.374 -0.6431	3.108 2.233 0.6688 0.45	0.576 0.6743 2.469 1.025	-0.6197 2.525 2.685 -3.752
25900	1.977 -6.056 1.382 -0.6513	3.097 2.243 0.628 0.4573	0.606 0.6608 2.513 1.008	-0.55 2.466 2.725 -3.808
26000	2.008 -6.168 1.456 -0.5881	3.017 2.279 0.7127 0.3667	0.5947 0.5613 2.5 1.095	-0.493 2.52 2.778 -3.854
26100	2.049 -6.133 1.481 -0.4997	2.983 2.29 0.7363 0.346	0.5316 0.5452 2.492 1.062	-0.621 2.404 2.807 -3.767
26200	2.101 -6.169 1.407 -0.3634	3.009 2.26 0.7421 0.3022	0.4362 0.5924 2.482 0.9996	-0.6241 2.518 2.793 -3.75
26300	2.158 -6.156 1.297 -0.4181	3.169 2.374 0.7382 0.1539	0.4325 0.7917 2.587 0.9516	-0.6328 2.54 2.79 -3.709
26400	2.149 -6.045 1.345 -0.4673	3.186 2.288 0.7219 0.1553	0.4165 0.7831 2.687 0.8425	-0.6315 2.471 2.79 -3.713
26500	2.094 -6.041 1.323 -0.4305	3.161 2.253 0.781 0.04386	0.393 0.8037 2.611 0.8208	-0.6277 2.533 2.77 -3.746
26600	2.191 -6.012 1.337 -0.3187	3.11 2.32 0.7989 0.1375	0.4839 0.9495 2.635 0.9341	-0.7371 2.508 2.695 -3.864
26700	2.214 -6.041 1.452 -0.2529	3.088 2.407 0.9155 0.1695	0.4916 0.9539 2.733 1.099	-0.7038 2.499 2.731 -3.944
26800	2.19 -6.026 1.455 -0.2252	2.989 2.358 0.8528 0.1333	0.4215 0.9829 2.745 0.9628	-0.6749 2.496 2.713 -3.997
26900	2.228 -5.927 1.387 -0.2224	2.966 2.379 0.8229 0.09476	0.318 1.033 2.711 0.9569	-0.6487 2.532 2.637 -3.989
27000	2.228 -5.927 1.387 -0.2224	2.966 2.379 0.8229 0.09476	0.318 1.033 2.711 0.9569	-0.6487 2.532 2.637 -3.989
27100	2.131 -5.822 1.459 -0.2828	3.007 2.329 0.9047 0.09013	0.2378 1.006 2.772 0.8233	-0.6232 2.625 2.596 -3.974
27200	2.131 -5.822 1.459 -0.2828	3.007 2.329 0.9047 0.09013	0.2378 1.006 2.772 0.8233	-0.6232 2.625 2.596 -3.974
27300	2.147 -5.811 1.499 -0.259	3.005 2.352 0.8791 0.0841	0.2 0.9996 2.749 0.8288	-0.5836 2.632 2.593 -3.999
27400	2.142 -5.765 1.475 -0.155	3.178 2.308 0.9392 0.2693	0.1909 0.8439 2.804 0.8461	-0.6205 2.559 2.504 -3.894
27500	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
27600	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
27700	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
27800	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
27900	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
28000	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
28100	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
28200	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
28300	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
28400	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
28500	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
28600	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
28700	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
28800	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
28900	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
29000	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
29100	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
29200	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
29300	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
29400	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
29500	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
29600	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
29700	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
29800	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
29900	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
30000	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
30100	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
30200	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
30300	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
30400	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
30500	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
30600	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
30700	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
30800	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
30900	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
31000	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
31100	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
31200	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
31300	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
31400	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
31500	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
31600	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
31700	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
31800	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
31900	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
32000	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
32100	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
32200	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
32300	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
32400	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
32500	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
32600	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
32700	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
32800	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
32900	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
33000	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
33100	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
33200	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
33300	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
33400	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
33500	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
33600	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
33700	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
33800	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
33900	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
34000	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
34100	2.186 -5.739 1.451 -0.1501	3.168 2.324 0.9424 0.2598	0.2034 0.8564 2.803 0.8013	-0.6216 2.59 2.519 -3.862
34200	2.096 -5.768 1.501 0.01767	3.298 2.343 0.8449 0.4312	0.262 0.9554 2.769 0.8224	-0.6543 2.822 2.425 -3.942
34300	2.089 -5.776 1.538 0.03677	3.293 2.321 0.873 0.4189	0.2859 0.9538 2.788 0.8244	-0.6715 2.802 2.397 -3.962
34400	2.115 -5.832 1.527 0.05089	3.317 2.359 0.882 0.3892	0.2845 0.916 2.811 0.876	-0.6385 2.87 2.398 -3.984
34500	2.119 -5.802 1.563 0.06453	3.312 2.375 0.8835 0.3595	0.2782 0.9265 2.792 0.8607	-0.626 2.862 2.416 -3.969
34600	2.108 -5.793 1.571 0.09182	3.318 2.351 0.8702 0.3523	0.2744 0.9303 2.778 0.8573	-0.5757 2.888 2.431 -3.999
34700	2.066 -5.932 1.399 0.09062	3.352 2.283 0.7686 0.2685	0.2804 1.05 2.721 0.8334	-0.597 2.963 2.367 -4.004
34800	2.214 -5.876 1.149 0.09721	3.238 2.208 0.9404 0.2399	0.1854 1.078 2.629 0.9641	-0.6516 2.918 2.32 -4.081
34900	2.172 -5.858 1.189 0.1037	3.215 2.181 0.975 0.2297	0.1554 1.1 2.631 1.008	-0.6558 2.909 2.367 -4.078
35000	2.199 -5.793 1.181 0.06686	3.055 2.255 0.996 0.2144	0.2174 0.9527 2.736 1	-0.7272 2.866 2.316 -4.129
35100	2.16 -5.895 1.302 0.0132	3.088 2.297 0.8565 -0.06598	0.319 1.067 2.776 0.8791	-0.8707 2.942 2.344 -4.22
35200	2.099 -5.906 1.298 0.07611	3.152 2.293 0.8453 -0.02016	0.3927 1.053 2.809 0.8625	-0.9558 2.938 2.281 -4.206
35300	2.099 -5.906 1.298 0.07611	3.152 2.293 0.8453 -0.02016	0.3927 1.053 2.809 0.8625	-0.9558 2.938 2.281 -4.206
35400	2.131 -5.935 1.186 0.201	3.187 2.234 0.7464 -0.07304	0.4052 0.898 2.735 0.8707	-1.14 2.94 2.41 -4.159
35500	2.094 -5.952 1.175 -0.04387	3.012 2.234 0.6886 -0.03772	0.257 0.9136 2.725 0.8425	-1.165 3.067 2.429 -4.288
35600	2.218 -5.921 1.051 0.08849	3.111 2.329 0.6646 -0.1637	0.4 0.9027 2.756 0.8069	-1.18 3.018 2.223 -4.389
35700	2.218 -5.886 1.042 0.09924	3.14 2.335 0.6817 -0.1292	0.3404 0.9101 2.797 0.8182	-1.173 2.998 2.228 -4.423
35800	2.218 -5.886 1.042 0.09924	3.14 2.335 0.6817 -0.1292	0.3404 0.9101 2.797 0.8182	-1.173 2.998 2.228 -4.423
35900	2.218 -5.886 1.042 0.09924	3.14 2.335 0.6817 -0.1292	0.3404 0.9101 2.797 0.8182	-1.173 2.998 2.228 -4.423
36000	2.218 -5.886 1.042 0.09924	3.14 2.335 0.6817 -0.1292	0.3404 0.9101 2.797 0.8182	-1.173 2.998 2.228 -4.423
